[train_family] forcing data_source=FAMILY
[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-nlsw regimes=['N', 'L', 'S', 'W'] updates=2000
Ep 338	 reward -12.182	 ms 170.6	 loss -0.114161	 6.9s
Ep 339	 reward -12.207	 ms 170.9	 loss -0.137426	 7.0s
Ep 340	 reward -12.318	 ms 172.4	 loss -0.007763	 7.0s
Ep 341	 reward -12.464	 ms 174.5	 loss 0.211386	 7.7s
Ep 342	 reward -12.443	 ms 174.2	 loss 0.141072	 7.6s
Ep 343	 reward -12.425	 ms 173.9	 loss 0.309787	 7.7s
Ep 344	 reward -12.457	 ms 174.4	 loss 0.239084	 7.6s
Ep 345	 reward -12.482	 ms 174.8	 loss 0.288859	 7.7s
Ep 346	 reward -12.436	 ms 174.1	 loss 0.178157	 7.6s
Ep 347	 reward -12.414	 ms 173.8	 loss 0.295592	 7.7s
Ep 348	 reward -12.475	 ms 174.7	 loss 0.182443	 7.7s
Ep 349	 reward -12.468	 ms 174.6	 loss 0.282889	 7.0s
[vali @350] rel=0.8526 (best 0.8484)  N=130.1  L=211.0  S=192.2  W=148.0
Ep 350	 reward -12.468	 ms 174.6	 loss 0.251202	 30.2s
Ep 351	 reward -12.546	 ms 175.7	 loss 0.128747	 7.6s
Ep 352	 reward -12.404	 ms 173.7	 loss 0.255564	 7.5s
Ep 353	 reward -12.404	 ms 173.7	 loss 0.204802	 7.7s
Ep 354	 reward -12.464	 ms 174.5	 loss 0.139002	 7.5s
Ep 355	 reward -12.382	 ms 173.3	 loss 0.270291	 7.4s
Ep 356	 reward -12.521	 ms 175.3	 loss 0.233885	 7.6s
Ep 357	 reward -12.421	 ms 173.9	 loss 0.147701	 7.2s
Ep 358	 reward -12.425	 ms 173.9	 loss 0.145090	 7.0s
Ep 359	 reward -12.421	 ms 173.9	 loss 0.260793	 7.0s
Ep 360	 reward -12.486	 ms 174.8	 loss 0.266791	 6.9s
Ep 361	 reward -12.129	 ms 169.8	 loss 0.143056	 7.8s
Ep 362	 reward -12.143	 ms 170.0	 loss 0.223597	 7.6s
Ep 363	 reward -12.136	 ms 169.9	 loss 0.071105	 7.8s
Ep 364	 reward -12.107	 ms 169.5	 loss 0.147683	 7.7s
Ep 365	 reward -12.079	 ms 169.1	 loss 0.139873	 7.4s
Ep 366	 reward -12.086	 ms 169.2	 loss 0.097379	 7.5s
Ep 367	 reward -12.079	 ms 169.1	 loss -0.069239	 7.6s
Ep 368	 reward -12.189	 ms 170.7	 loss 0.152810	 7.4s
Ep 369	 reward -12.204	 ms 170.8	 loss -0.042718	 7.4s
Ep 370	 reward -12.204	 ms 170.8	 loss 0.092634	 7.2s
Ep 371	 reward -12.139	 ms 169.9	 loss 0.114180	 6.9s
Ep 372	 reward -12.232	 ms 171.2	 loss 0.049011	 6.9s
Ep 373	 reward -12.164	 ms 170.3	 loss 0.065093	 6.9s
Ep 374	 reward -12.186	 ms 170.6	 loss 0.107396	 7.4s
[vali @375] rel=0.8518 (best 0.8484)  N=130.0  L=209.3  S=193.3  W=148.0
Ep 375	 reward -12.164	 ms 170.3	 loss 0.002375	 29.5s
Ep 376	 reward -12.182	 ms 170.6	 loss 0.015044	 7.5s
Ep 377	 reward -12.121	 ms 169.7	 loss 0.056548	 7.6s
Ep 378	 reward -12.071	 ms 169.0	 loss -0.015342	 7.5s
Ep 379	 reward -12.146	 ms 170.1	 loss 0.049255	 7.4s
Ep 380	 reward -12.146	 ms 170.1	 loss 0.191616	 7.4s
Ep 381	 reward -12.504	 ms 175.1	 loss -0.017762	 6.9s
Ep 382	 reward -12.411	 ms 173.8	 loss 0.149103	 6.8s
Ep 383	 reward -12.729	 ms 178.2	 loss 0.257154	 7.0s
Ep 384	 reward -12.496	 ms 174.9	 loss 0.201519	 7.4s
Ep 385	 reward -12.504	 ms 175.1	 loss 0.057725	 7.5s
Ep 386	 reward -12.625	 ms 176.8	 loss 0.172849	 7.5s
Ep 387	 reward -12.618	 ms 176.7	 loss 0.151173	 7.5s
Ep 388	 reward -12.521	 ms 175.3	 loss 0.035585	 7.5s
Ep 389	 reward -12.529	 ms 175.4	 loss 0.140626	 7.5s
Ep 390	 reward -12.525	 ms 175.3	 loss 0.051324	 7.3s
Ep 391	 reward -12.421	 ms 173.9	 loss 0.022873	 7.5s
Ep 392	 reward -12.468	 ms 174.6	 loss 0.095555	 7.4s
Ep 393	 reward -12.496	 ms 174.9	 loss 0.169771	 6.9s
Ep 394	 reward -12.496	 ms 174.9	 loss 0.144748	 7.0s
Ep 395	 reward -12.475	 ms 174.7	 loss 0.000754	 7.5s
Ep 396	 reward -12.418	 ms 173.8	 loss 0.164481	 7.4s
Ep 397	 reward -12.504	 ms 175.1	 loss 0.076552	 7.4s
Ep 398	 reward -12.600	 ms 176.4	 loss 0.222422	 7.4s
Ep 399	 reward -12.371	 ms 173.2	 loss 0.028052	 7.4s
[vali @400] rel=0.8513 (best 0.8484)  N=130.1  L=209.2  S=193.5  W=147.4
Ep 400	 reward -12.536	 ms 175.5	 loss 0.107555	 28.6s
Ep 401	 reward -12.139	 ms 169.9	 loss 0.255826	 6.9s
Ep 402	 reward -12.043	 ms 168.6	 loss 0.239689	 7.0s
Ep 403	 reward -12.236	 ms 171.3	 loss 0.214740	 7.4s
Ep 404	 reward -12.107	 ms 169.5	 loss 0.125387	 7.4s
Ep 405	 reward -12.139	 ms 169.9	 loss 0.060878	 7.5s
Ep 406	 reward -12.161	 ms 170.2	 loss 0.050943	 7.6s
Ep 407	 reward -12.125	 ms 169.8	 loss 0.051246	 7.7s
Ep 408	 reward -12.071	 ms 169.0	 loss 0.048369	 7.6s
Ep 409	 reward -12.043	 ms 168.6	 loss 0.039119	 7.6s
Ep 410	 reward -12.071	 ms 169.0	 loss 0.188054	 7.6s
Ep 411	 reward -12.193	 ms 170.7	 loss 0.286814	 6.9s
Ep 412	 reward -12.136	 ms 169.9	 loss 0.006721	 7.0s
Ep 413	 reward -12.132	 ms 169.8	 loss 0.028218	 7.4s
Ep 414	 reward -12.182	 ms 170.6	 loss 0.187547	 7.6s
Ep 415	 reward -12.086	 ms 169.2	 loss 0.057792	 7.7s
Ep 416	 reward -12.064	 ms 168.9	 loss 0.137830	 7.5s
Ep 417	 reward -12.075	 ms 169.1	 loss 0.100022	 7.4s
Ep 418	 reward -12.154	 ms 170.2	 loss 0.017724	 7.8s
Ep 419	 reward -12.079	 ms 169.1	 loss 0.037449	 7.6s
Ep 420	 reward -12.121	 ms 169.7	 loss 0.169816	 7.7s
Ep 421	 reward -12.146	 ms 170.1	 loss 0.127896	 7.8s
Ep 422	 reward -12.079	 ms 169.1	 loss 0.120600	 7.3s
Ep 423	 reward -12.107	 ms 169.5	 loss 0.113097	 6.9s
Ep 424	 reward -12.146	 ms 170.1	 loss 0.032191	 6.9s
[vali @425] rel=0.8533 (best 0.8484)  N=130.2  L=210.2  S=193.7  W=147.8
Ep 425	 reward -12.096	 ms 169.3	 loss 0.020655	 28.9s
Ep 426	 reward -12.096	 ms 169.3	 loss 0.015200	 7.5s
Ep 427	 reward -12.032	 ms 168.4	 loss 0.045904	 7.7s
Ep 428	 reward -12.100	 ms 169.4	 loss 0.010547	 7.5s
Ep 429	 reward -12.161	 ms 170.2	 loss 0.066469	 7.7s
Ep 430	 reward -12.139	 ms 169.9	 loss 0.038297	 7.4s
Ep 431	 reward -12.214	 ms 171.0	 loss 0.050458	 7.3s
Ep 432	 reward -12.057	 ms 168.8	 loss 0.001147	 7.0s
Ep 433	 reward -11.975	 ms 167.7	 loss 0.036612	 6.9s
Ep 434	 reward -11.968	 ms 167.6	 loss 0.054324	 7.6s
Ep 435	 reward -12.175	 ms 170.4	 loss 0.015158	 7.6s
Ep 436	 reward -12.100	 ms 169.4	 loss 0.079449	 7.6s
Ep 437	 reward -12.079	 ms 169.1	 loss 0.048772	 7.6s
Ep 438	 reward -12.046	 ms 168.7	 loss 0.020460	 7.6s
Ep 439	 reward -12.064	 ms 168.9	 loss 0.065238	 7.5s
Ep 440	 reward -12.011	 ms 168.2	 loss 0.016987	 7.5s
Ep 441	 reward -12.364	 ms 173.1	 loss 0.135235	 7.5s
Ep 442	 reward -12.507	 ms 175.1	 loss 0.202166	 7.5s
Ep 443	 reward -12.439	 ms 174.2	 loss -0.029967	 7.2s
Ep 444	 reward -12.496	 ms 174.9	 loss 0.035521	 6.9s
Ep 445	 reward -12.389	 ms 173.4	 loss 0.133505	 7.0s
Ep 446	 reward -12.400	 ms 173.6	 loss -0.068477	 7.0s
Ep 447	 reward -12.486	 ms 174.8	 loss -0.134836	 7.5s
Ep 448	 reward -12.454	 ms 174.3	 loss -0.125716	 7.5s
Ep 449	 reward -12.468	 ms 174.6	 loss 0.073961	 7.4s
[vali @450] rel=0.8497 (best 0.8484)  N=130.3  L=209.4  S=192.3  W=146.8
Ep 450	 reward -12.443	 ms 174.2	 loss -0.125376	 29.3s
Ep 451	 reward -12.371	 ms 173.2	 loss 0.196889	 7.5s
Ep 452	 reward -12.525	 ms 175.3	 loss -0.111846	 7.7s
Ep 453	 reward -12.511	 ms 175.2	 loss 0.013722	 7.3s
Ep 454	 reward -12.471	 ms 174.6	 loss -0.120218	 6.9s
Ep 455	 reward -12.496	 ms 174.9	 loss 0.105220	 7.0s
Ep 456	 reward -12.511	 ms 175.2	 loss -0.025600	 7.1s
Ep 457	 reward -12.429	 ms 174.0	 loss 0.170432	 7.3s
Ep 458	 reward -12.439	 ms 174.2	 loss -0.135408	 7.4s
Ep 459	 reward -12.504	 ms 175.1	 loss 0.046610	 7.6s
Ep 460	 reward -12.400	 ms 173.6	 loss 0.035440	 7.5s
Ep 461	 reward -12.336	 ms 172.7	 loss 0.148135	 7.6s
Ep 462	 reward -12.318	 ms 172.4	 loss 0.332736	 7.4s
Ep 463	 reward -12.429	 ms 174.0	 loss 0.295713	 7.5s
Ep 464	 reward -12.382	 ms 173.3	 loss 0.258003	 7.6s
Ep 465	 reward -12.346	 ms 172.8	 loss 0.263176	 7.6s
Ep 466	 reward -12.336	 ms 172.7	 loss 0.260397	 7.4s
Ep 467	 reward -12.318	 ms 172.4	 loss 0.247228	 7.0s
Ep 468	 reward -12.396	 ms 173.6	 loss 0.204896	 6.8s
Ep 469	 reward -12.386	 ms 173.4	 loss 0.254606	 7.0s
Ep 470	 reward -12.296	 ms 172.2	 loss -0.004215	 7.3s
Ep 471	 reward -12.432	 ms 174.1	 loss 0.154886	 7.5s
Ep 472	 reward -12.364	 ms 173.1	 loss 0.249018	 7.6s
Ep 473	 reward -12.454	 ms 174.3	 loss 0.138626	 7.5s
Ep 474	 reward -12.404	 ms 173.7	 loss 0.168906	 7.5s
[vali @475] rel=0.8480 (best 0.8480)  N=129.7  L=209.0  S=192.8  W=146.3
Ep 475	 reward -12.371	 ms 173.2	 loss 0.269192	 29.2s
Ep 476	 reward -12.343	 ms 172.8	 loss 0.164147	 7.6s
Ep 477	 reward -12.300	 ms 172.2	 loss 0.004567	 7.6s
Ep 478	 reward -12.418	 ms 173.8	 loss 0.189128	 7.5s
Ep 479	 reward -12.471	 ms 174.6	 loss 0.131821	 7.5s
Ep 480	 reward -12.296	 ms 172.2	 loss 0.093621	 7.4s
Ep 481	 reward -12.250	 ms 171.5	 loss 0.101288	 7.5s
Ep 482	 reward -12.146	 ms 170.1	 loss -0.017826	 7.3s
Ep 483	 reward -12.146	 ms 170.1	 loss 0.154481	 7.3s
Ep 484	 reward -12.118	 ms 169.7	 loss 0.115973	 7.4s
Ep 485	 reward -12.139	 ms 169.9	 loss 0.164337	 7.5s
Ep 486	 reward -12.164	 ms 170.3	 loss -0.008730	 7.4s
Ep 487	 reward -12.157	 ms 170.2	 loss 0.143821	 7.4s
Ep 488	 reward -12.182	 ms 170.6	 loss 0.168149	 7.7s
Ep 489	 reward -12.268	 ms 171.8	 loss 0.042353	 7.4s
Ep 490	 reward -12.196	 ms 170.8	 loss 0.036750	 7.5s
Ep 491	 reward -12.236	 ms 171.3	 loss -0.076157	 7.4s
Ep 492	 reward -12.179	 ms 170.5	 loss 0.142913	 7.6s
Ep 493	 reward -12.214	 ms 171.0	 loss 0.095759	 7.6s
Ep 494	 reward -12.207	 ms 170.9	 loss 0.191721	 7.4s
Ep 495	 reward -12.214	 ms 171.0	 loss 0.013483	 7.6s
Ep 496	 reward -12.200	 ms 170.8	 loss 0.076918	 7.6s
Ep 497	 reward -12.193	 ms 170.7	 loss -0.089410	 7.6s
Ep 498	 reward -12.182	 ms 170.6	 loss 0.184022	 7.6s
Ep 499	 reward -12.225	 ms 171.2	 loss 0.165728	 7.4s
[vali @500] rel=0.8571 (best 0.8480)  N=131.5  L=210.1  S=193.9  W=149.0
Ep 500	 reward -12.314	 ms 172.4	 loss 0.152783	 29.6s
Ep 501	 reward -12.318	 ms 172.4	 loss -0.066762	 7.5s
Ep 502	 reward -12.268	 ms 171.8	 loss -0.057708	 7.5s
Ep 503	 reward -12.218	 ms 171.1	 loss -0.048584	 7.8s
Ep 504	 reward -12.300	 ms 172.2	 loss 0.020137	 7.4s
Ep 505	 reward -12.229	 ms 171.2	 loss 0.174496	 7.4s
Ep 506	 reward -12.329	 ms 172.6	 loss 0.024857	 7.5s
Ep 507	 reward -12.261	 ms 171.7	 loss -0.096369	 7.6s
Ep 508	 reward -12.357	 ms 173.0	 loss -0.036368	 7.5s
Ep 509	 reward -12.368	 ms 173.2	 loss -0.010221	 7.3s
Ep 510	 reward -12.250	 ms 171.5	 loss 0.008105	 7.6s
Ep 511	 reward -12.300	 ms 172.2	 loss -0.020882	 7.6s
Ep 512	 reward -12.311	 ms 172.3	 loss -0.074328	 7.5s
Ep 513	 reward -12.207	 ms 170.9	 loss -0.103308	 7.5s
Ep 514	 reward -12.261	 ms 171.7	 loss 0.077700	 7.6s
Ep 515	 reward -12.293	 ms 172.1	 loss 0.010264	 7.4s
Ep 516	 reward -12.257	 ms 171.6	 loss 0.000857	 7.6s
Ep 517	 reward -12.379	 ms 173.3	 loss -0.045711	 7.5s
Ep 518	 reward -12.282	 ms 171.9	 loss 0.014168	 7.5s
Ep 519	 reward -12.293	 ms 172.1	 loss -0.111209	 7.7s
Ep 520	 reward -12.221	 ms 171.1	 loss 0.048512	 7.5s
Ep 521	 reward -12.411	 ms 173.8	 loss 0.157951	 7.5s
Ep 522	 reward -12.329	 ms 172.6	 loss -0.026954	 7.6s
Ep 523	 reward -12.400	 ms 173.6	 loss 0.131737	 7.4s
Ep 524	 reward -12.382	 ms 173.3	 loss 0.190648	 7.5s
[vali @525] rel=0.8571 (best 0.8480)  N=130.2  L=210.1  S=195.4  W=149.4
Ep 525	 reward -12.393	 ms 173.5	 loss 0.090738	 29.4s
Ep 526	 reward -12.414	 ms 173.8	 loss 0.063258	 7.5s
Ep 527	 reward -12.414	 ms 173.8	 loss 0.053833	 7.5s
Ep 528	 reward -12.432	 ms 174.1	 loss 0.150847	 7.4s
Ep 529	 reward -12.350	 ms 172.9	 loss -0.056766	 7.4s
Ep 530	 reward -12.361	 ms 173.1	 loss 0.089807	 7.5s
Ep 531	 reward -12.389	 ms 173.4	 loss -0.018696	 7.5s
Ep 532	 reward -12.371	 ms 173.2	 loss -0.048222	 7.5s
Ep 533	 reward -12.389	 ms 173.4	 loss -0.001092	 7.5s
Ep 534	 reward -12.457	 ms 174.4	 loss 0.092139	 7.4s
Ep 535	 reward -12.350	 ms 172.9	 loss 0.049077	 7.6s
Ep 536	 reward -12.379	 ms 173.3	 loss 0.035991	 7.4s
Ep 537	 reward -12.382	 ms 173.3	 loss 0.062674	 7.3s
Ep 538	 reward -12.382	 ms 173.3	 loss 0.067891	 7.6s
Ep 539	 reward -12.393	 ms 173.5	 loss 0.093320	 7.4s
Ep 540	 reward -12.507	 ms 175.1	 loss 0.113497	 7.5s
Ep 541	 reward -12.404	 ms 173.7	 loss 0.085671	 7.5s
Ep 542	 reward -12.414	 ms 173.8	 loss 0.058662	 7.5s
Ep 543	 reward -12.386	 ms 173.4	 loss -0.000594	 7.3s
Ep 544	 reward -12.275	 ms 171.8	 loss 0.037369	 7.4s
Ep 545	 reward -12.357	 ms 173.0	 loss 0.078339	 7.5s
Ep 546	 reward -12.346	 ms 172.8	 loss 0.154238	 7.5s
Ep 547	 reward -12.300	 ms 172.2	 loss -0.002159	 7.4s
Ep 548	 reward -12.389	 ms 173.4	 loss 0.147770	 7.6s
Ep 549	 reward -12.479	 ms 174.7	 loss 0.136063	 7.6s
[vali @550] rel=0.8605 (best 0.8480)  N=130.9  L=210.3  S=195.6  W=150.7
Ep 550	 reward -12.432	 ms 174.1	 loss 0.044458	 28.6s
Ep 551	 reward -12.368	 ms 173.2	 loss 0.069349	 7.5s
Ep 552	 reward -12.332	 ms 172.7	 loss 0.072152	 7.6s
Ep 553	 reward -12.343	 ms 172.8	 loss 0.098936	 7.4s
Ep 554	 reward -12.421	 ms 173.9	 loss -0.099405	 7.6s
Ep 555	 reward -12.371	 ms 173.2	 loss 0.145405	 7.4s
Ep 556	 reward -12.386	 ms 173.4	 loss 0.131788	 7.6s
Ep 557	 reward -12.386	 ms 173.4	 loss 0.004124	 7.4s
Ep 558	 reward -12.489	 ms 174.8	 loss 0.154553	 7.4s
Ep 559	 reward -12.404	 ms 173.7	 loss 0.012617	 7.4s
Ep 560	 reward -12.332	 ms 172.7	 loss 0.133133	 7.4s
Ep 561	 reward -12.296	 ms 172.2	 loss 0.198485	 7.6s
Ep 562	 reward -12.243	 ms 171.4	 loss 0.063379	 7.6s
Ep 563	 reward -12.311	 ms 172.3	 loss 0.056483	 7.5s
Ep 564	 reward -12.354	 ms 172.9	 loss 0.030464	 7.5s
Ep 565	 reward -12.300	 ms 172.2	 loss 0.053446	 7.6s
Ep 566	 reward -12.289	 ms 172.1	 loss 0.125207	 7.5s
Ep 567	 reward -12.236	 ms 171.3	 loss 0.145088	 7.4s
Ep 568	 reward -12.214	 ms 171.0	 loss -0.051146	 7.7s
Ep 569	 reward -12.289	 ms 172.1	 loss -0.026982	 7.7s
Ep 570	 reward -12.346	 ms 172.8	 loss 0.071087	 7.6s
Ep 571	 reward -12.254	 ms 171.6	 loss 0.188000	 7.6s
Ep 572	 reward -12.168	 ms 170.3	 loss 0.016830	 7.5s
Ep 573	 reward -12.250	 ms 171.5	 loss 0.092634	 7.4s
Ep 574	 reward -12.271	 ms 171.8	 loss 0.101685	 7.4s
[vali @575] rel=0.8596 (best 0.8480)  N=131.1  L=210.3  S=194.6  W=150.6
Ep 575	 reward -12.129	 ms 169.8	 loss 0.136757	 29.3s
Ep 576	 reward -12.118	 ms 169.7	 loss 0.108807	 7.5s
Ep 577	 reward -12.289	 ms 172.1	 loss 0.167037	 7.4s
Ep 578	 reward -12.282	 ms 171.9	 loss 0.026512	 7.4s
Ep 579	 reward -12.211	 ms 170.9	 loss 0.118909	 7.4s
Ep 580	 reward -12.207	 ms 170.9	 loss 0.144799	 7.3s
Ep 581	 reward -12.111	 ms 169.6	 loss -0.020876	 7.6s
Ep 582	 reward -12.136	 ms 169.9	 loss -0.023315	 7.4s
Ep 583	 reward -12.071	 ms 169.0	 loss -0.050501	 7.4s
Ep 584	 reward -12.157	 ms 170.2	 loss 0.055681	 7.5s
Ep 585	 reward -12.236	 ms 171.3	 loss -0.005624	 7.5s
Ep 586	 reward -12.111	 ms 169.6	 loss 0.109711	 7.5s
Ep 587	 reward -12.146	 ms 170.1	 loss 0.103637	 7.5s
Ep 588	 reward -12.143	 ms 170.0	 loss -0.025957	 7.4s
Ep 589	 reward -12.193	 ms 170.7	 loss 0.022316	 7.4s
Ep 590	 reward -12.071	 ms 169.0	 loss -0.098518	 7.3s
Ep 591	 reward -12.075	 ms 169.1	 loss -0.012066	 7.5s
Ep 592	 reward -12.075	 ms 169.1	 loss 0.047953	 7.6s
Ep 593	 reward -12.096	 ms 169.3	 loss -0.034469	 7.4s
Ep 594	 reward -12.204	 ms 170.8	 loss -0.022033	 7.4s
Ep 595	 reward -12.114	 ms 169.6	 loss 0.047051	 7.6s
Ep 596	 reward -12.221	 ms 171.1	 loss 0.082033	 7.6s
Ep 597	 reward -12.146	 ms 170.1	 loss -0.012898	 7.6s
Ep 598	 reward -12.139	 ms 169.9	 loss -0.131159	 7.4s
Ep 599	 reward -12.021	 ms 168.3	 loss 0.048906	 7.5s
[vali @600] rel=0.8549 (best 0.8480)  N=129.6  L=210.1  S=193.4  W=150.1
Ep 600	 reward -12.154	 ms 170.2	 loss -0.027235	 29.8s
Ep 601	 reward -12.325	 ms 172.6	 loss 0.023492	 7.3s
Ep 602	 reward -12.268	 ms 171.8	 loss -0.047309	 7.5s
Ep 603	 reward -12.361	 ms 173.1	 loss 0.033095	 7.6s
Ep 604	 reward -12.379	 ms 173.3	 loss 0.042055	 7.5s
Ep 605	 reward -12.343	 ms 172.8	 loss 0.023923	 7.4s
Ep 606	 reward -12.257	 ms 171.6	 loss -0.009887	 7.5s
Ep 607	 reward -12.186	 ms 170.6	 loss 0.009271	 7.5s
Ep 608	 reward -12.279	 ms 171.9	 loss 0.023946	 7.3s
Ep 609	 reward -12.329	 ms 172.6	 loss 0.022824	 7.5s
Ep 610	 reward -12.243	 ms 171.4	 loss 0.008298	 7.5s
Ep 611	 reward -12.325	 ms 172.6	 loss -0.004406	 7.3s
Ep 612	 reward -12.236	 ms 171.3	 loss 0.055010	 7.4s
Ep 613	 reward -12.400	 ms 173.6	 loss 0.058368	 7.4s
Ep 614	 reward -12.354	 ms 172.9	 loss 0.007716	 7.3s
Ep 615	 reward -12.346	 ms 172.8	 loss 0.074079	 7.4s
Ep 616	 reward -12.325	 ms 172.6	 loss 0.047720	 7.4s
Ep 617	 reward -12.296	 ms 172.2	 loss 0.085202	 7.4s
Ep 618	 reward -12.411	 ms 173.8	 loss 0.070246	 7.4s
Ep 619	 reward -12.471	 ms 174.6	 loss 0.051789	 7.4s
Ep 620	 reward -12.296	 ms 172.2	 loss -0.004828	 7.5s
Ep 621	 reward -12.493	 ms 174.9	 loss 0.035042	 7.6s
Ep 622	 reward -12.414	 ms 173.8	 loss -0.064857	 7.4s
Ep 623	 reward -12.539	 ms 175.6	 loss -0.019190	 7.6s
Ep 624	 reward -12.468	 ms 174.6	 loss 0.021119	 7.4s
[vali @625] rel=0.8527 (best 0.8480)  N=129.3  L=211.1  S=193.0  W=148.3
Ep 625	 reward -12.496	 ms 174.9	 loss 0.006141	 29.4s
Ep 626	 reward -12.432	 ms 174.1	 loss 0.017024	 7.3s
Ep 627	 reward -12.414	 ms 173.8	 loss 0.001279	 7.5s
Ep 628	 reward -12.421	 ms 173.9	 loss 0.105987	 7.7s
Ep 629	 reward -12.475	 ms 174.7	 loss 0.024047	 7.4s
Ep 630	 reward -12.486	 ms 174.8	 loss 0.021314	 7.4s
Ep 631	 reward -12.500	 ms 175.0	 loss 0.097972	 7.5s
Ep 632	 reward -12.554	 ms 175.8	 loss -0.007327	 7.5s
Ep 633	 reward -12.514	 ms 175.2	 loss 0.038240	 7.5s
Ep 634	 reward -12.468	 ms 174.6	 loss 0.166197	 7.5s
Ep 635	 reward -12.454	 ms 174.3	 loss 0.088743	 7.4s
Ep 636	 reward -12.518	 ms 175.2	 loss 0.055629	 7.4s
Ep 637	 reward -12.482	 ms 174.8	 loss 0.117194	 7.3s
Ep 638	 reward -12.486	 ms 174.8	 loss 0.029374	 7.5s
Ep 639	 reward -12.500	 ms 175.0	 loss 0.115741	 7.4s
Ep 640	 reward -12.457	 ms 174.4	 loss 0.019559	 7.6s
Ep 641	 reward -12.507	 ms 175.1	 loss 0.200525	 7.5s
Ep 642	 reward -12.475	 ms 174.7	 loss 0.013327	 7.6s
Ep 643	 reward -12.561	 ms 175.8	 loss 0.224519	 7.4s
Ep 644	 reward -12.429	 ms 174.0	 loss 0.103035	 7.5s
Ep 645	 reward -12.529	 ms 175.4	 loss 0.208190	 7.4s
Ep 646	 reward -12.404	 ms 173.7	 loss 0.103891	 7.6s
Ep 647	 reward -12.382	 ms 173.3	 loss 0.026374	 7.6s
Ep 648	 reward -12.561	 ms 175.8	 loss 0.181059	 7.4s
Ep 649	 reward -12.429	 ms 174.0	 loss -0.025266	 7.4s
[vali @650] rel=0.8555 (best 0.8480)  N=129.7  L=211.1  S=193.3  W=149.6
Ep 650	 reward -12.468	 ms 174.6	 loss 0.084468	 29.1s
Ep 651	 reward -12.350	 ms 172.9	 loss 0.089937	 7.4s
Ep 652	 reward -12.325	 ms 172.6	 loss 0.004563	 7.4s
Ep 653	 reward -12.407	 ms 173.7	 loss 0.115527	 7.5s
Ep 654	 reward -12.368	 ms 173.2	 loss 0.092042	 7.4s
Ep 655	 reward -12.429	 ms 174.0	 loss 0.062721	 7.2s
Ep 656	 reward -12.368	 ms 173.2	 loss 0.115567	 7.5s
Ep 657	 reward -12.357	 ms 173.0	 loss 0.165777	 7.6s
Ep 658	 reward -12.489	 ms 174.8	 loss 0.199938	 7.5s
Ep 659	 reward -12.407	 ms 173.7	 loss 0.003418	 7.4s
Ep 660	 reward -12.486	 ms 174.8	 loss 0.012466	 7.4s
Ep 661	 reward -12.450	 ms 174.3	 loss 0.079894	 7.3s
Ep 662	 reward -12.389	 ms 173.4	 loss -0.004470	 7.4s
Ep 663	 reward -12.432	 ms 174.1	 loss 0.114097	 7.2s
Ep 664	 reward -12.421	 ms 173.9	 loss -0.011361	 6.9s
Ep 665	 reward -12.389	 ms 173.4	 loss 0.008876	 7.0s
Ep 666	 reward -12.457	 ms 174.4	 loss 0.141466	 7.2s
Ep 667	 reward -12.389	 ms 173.4	 loss 0.091983	 7.4s
Ep 668	 reward -12.346	 ms 172.8	 loss 0.051200	 7.5s
Ep 669	 reward -12.339	 ms 172.8	 loss -0.026881	 7.5s
Ep 670	 reward -12.279	 ms 171.9	 loss 0.162017	 7.4s
Ep 671	 reward -12.329	 ms 172.6	 loss 0.141019	 7.5s
Ep 672	 reward -12.296	 ms 172.2	 loss 0.023288	 7.5s
Ep 673	 reward -12.350	 ms 172.9	 loss -0.053144	 7.6s
Ep 674	 reward -12.475	 ms 174.7	 loss 0.010844	 7.3s
[vali @675] rel=0.8576 (best 0.8480)  N=129.8  L=211.5  S=193.3  W=150.7
Ep 675	 reward -12.350	 ms 172.9	 loss -0.077796	 28.3s
Ep 676	 reward -12.354	 ms 172.9	 loss 0.008987	 7.4s
Ep 677	 reward -12.336	 ms 172.7	 loss -0.052803	 7.5s
Ep 678	 reward -12.354	 ms 172.9	 loss 0.039884	 7.4s
Ep 679	 reward -12.354	 ms 172.9	 loss -0.143649	 7.5s
Ep 680	 reward -12.321	 ms 172.5	 loss 0.055179	 7.4s
Ep 681	 reward -12.300	 ms 172.2	 loss -0.024656	 7.7s
Ep 682	 reward -12.375	 ms 173.2	 loss -0.092093	 6.9s
Ep 683	 reward -12.332	 ms 172.7	 loss -0.148857	 7.0s
Ep 684	 reward -12.346	 ms 172.8	 loss -0.118778	 7.3s
Ep 685	 reward -12.289	 ms 172.1	 loss -0.140616	 7.4s
Ep 686	 reward -12.221	 ms 171.1	 loss -0.109193	 7.4s
Ep 687	 reward -12.236	 ms 171.3	 loss -0.099022	 7.5s
Ep 688	 reward -12.389	 ms 173.4	 loss -0.103786	 7.5s
Ep 689	 reward -12.296	 ms 172.2	 loss -0.116525	 7.4s
Ep 690	 reward -12.346	 ms 172.8	 loss -0.141997	 7.6s
Ep 691	 reward -12.311	 ms 172.3	 loss -0.073496	 7.6s
Ep 692	 reward -12.257	 ms 171.6	 loss -0.076271	 7.6s
Ep 693	 reward -12.279	 ms 171.9	 loss 0.026935	 7.4s
