[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4  SW=260.9  LSW=331.9
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-all8e-s301 regimes=['N', 'L', 'S', 'W', 'LS', 'LW', 'SW', 'LSW'] updates=2667
Ep 332	 reward -15.843	 ms 221.8	 loss 0.210102	 4.2s
Ep 333	 reward -15.900	 ms 222.6	 loss 0.031766	 4.2s
Ep 334	 reward -15.843	 ms 221.8	 loss -0.002276	 4.3s
Ep 335	 reward -15.782	 ms 220.9	 loss 0.015344	 4.2s
Ep 336	 reward -15.907	 ms 222.7	 loss 0.249863	 4.2s
Ep 337	 reward -15.879	 ms 222.3	 loss 0.159801	 4.2s
Ep 338	 reward -15.879	 ms 222.3	 loss 0.157152	 4.2s
Ep 339	 reward -15.943	 ms 223.2	 loss 0.222004	 4.2s
Ep 340	 reward -15.800	 ms 221.2	 loss -0.067770	 4.1s
Ep 341	 reward -14.889	 ms 208.4	 loss 0.241284	 4.2s
Ep 342	 reward -14.854	 ms 207.9	 loss 0.159917	 4.2s
Ep 343	 reward -15.043	 ms 210.6	 loss 0.137159	 4.2s
Ep 344	 reward -14.929	 ms 209.0	 loss 0.251724	 4.2s
Ep 345	 reward -14.864	 ms 208.1	 loss 0.203383	 4.1s
Ep 346	 reward -14.811	 ms 207.3	 loss 0.143587	 4.1s
Ep 347	 reward -15.000	 ms 210.0	 loss 0.234461	 4.2s
Ep 348	 reward -14.814	 ms 207.4	 loss 0.254829	 4.1s
Ep 349	 reward -14.932	 ms 209.1	 loss 0.112846	 4.2s
[vali @350] rel=0.8728 (best 0.8690)  N=131.7  L=211.6  S=194.4  W=157.5  LS=270.3  LW=220.8  SW=218.7  LSW=286.4
Ep 350	 reward -14.925	 ms 208.9	 loss 0.265696	 19.7s
Ep 351	 reward -14.807	 ms 207.3	 loss 0.169681	 4.3s
Ep 352	 reward -14.936	 ms 209.1	 loss 0.231300	 4.2s
Ep 353	 reward -14.811	 ms 207.3	 loss 0.221923	 4.3s
Ep 354	 reward -14.818	 ms 207.4	 loss 0.102065	 4.2s
Ep 355	 reward -14.786	 ms 207.0	 loss 0.167622	 4.2s
Ep 356	 reward -14.793	 ms 207.1	 loss 0.174943	 4.2s
Ep 357	 reward -14.761	 ms 206.7	 loss 0.218513	 4.3s
Ep 358	 reward -14.775	 ms 206.8	 loss 0.222201	 4.2s
Ep 359	 reward -14.854	 ms 207.9	 loss 0.230194	 4.2s
Ep 360	 reward -14.896	 ms 208.6	 loss 0.197046	 4.2s
Ep 361	 reward -15.346	 ms 214.8	 loss 0.137455	 4.2s
Ep 362	 reward -15.414	 ms 215.8	 loss -0.012326	 4.2s
Ep 363	 reward -15.429	 ms 216.0	 loss 0.223325	 4.2s
Ep 364	 reward -15.357	 ms 215.0	 loss -0.049704	 4.2s
Ep 365	 reward -15.518	 ms 217.2	 loss 0.113528	 4.4s
Ep 366	 reward -15.375	 ms 215.2	 loss 0.042290	 4.2s
Ep 367	 reward -15.379	 ms 215.3	 loss 0.215651	 4.2s
Ep 368	 reward -15.486	 ms 216.8	 loss 0.047109	 4.3s
Ep 369	 reward -15.429	 ms 216.0	 loss 0.056672	 4.3s
Ep 370	 reward -15.339	 ms 214.8	 loss -0.066755	 4.2s
Ep 371	 reward -15.468	 ms 216.6	 loss -0.052556	 4.3s
Ep 372	 reward -15.404	 ms 215.7	 loss 0.207360	 4.2s
Ep 373	 reward -15.375	 ms 215.2	 loss 0.069719	 4.4s
Ep 374	 reward -15.443	 ms 216.2	 loss 0.009005	 4.2s
[vali @375] rel=0.8676 (best 0.8676)  N=129.7  L=211.6  S=194.8  W=151.6  LS=270.0  LW=221.1  SW=219.9  LSW=286.0
Ep 375	 reward -15.400	 ms 215.6	 loss -0.049006	 20.1s
Ep 376	 reward -15.464	 ms 216.5	 loss 0.203437	 4.2s
Ep 377	 reward -15.382	 ms 215.3	 loss 0.233620	 4.2s
Ep 378	 reward -15.321	 ms 214.5	 loss 0.016296	 4.1s
Ep 379	 reward -15.318	 ms 214.4	 loss 0.118946	 4.2s
Ep 380	 reward -15.536	 ms 217.5	 loss 0.096168	 4.3s
Ep 381	 reward -15.493	 ms 216.9	 loss 0.232495	 4.3s
Ep 382	 reward -15.536	 ms 217.5	 loss 0.172110	 4.2s
Ep 383	 reward -15.379	 ms 215.3	 loss 0.068727	 4.1s
Ep 384	 reward -15.361	 ms 215.1	 loss 0.251703	 4.2s
Ep 385	 reward -15.386	 ms 215.4	 loss 0.127490	 4.2s
Ep 386	 reward -15.411	 ms 215.8	 loss 0.133881	 4.2s
Ep 387	 reward -15.439	 ms 216.2	 loss 0.053799	 4.2s
Ep 388	 reward -15.450	 ms 216.3	 loss 0.241585	 4.2s
Ep 389	 reward -15.361	 ms 215.1	 loss 0.128801	 4.1s
Ep 390	 reward -15.386	 ms 215.4	 loss 0.202524	 4.2s
Ep 391	 reward -15.396	 ms 215.6	 loss 0.078294	 4.1s
Ep 392	 reward -15.500	 ms 217.0	 loss 0.202868	 4.2s
Ep 393	 reward -15.586	 ms 218.2	 loss 0.107862	 4.2s
Ep 394	 reward -15.504	 ms 217.1	 loss 0.137512	 4.1s
Ep 395	 reward -15.443	 ms 216.2	 loss 0.113035	 4.1s
Ep 396	 reward -15.364	 ms 215.1	 loss 0.055169	 4.1s
Ep 397	 reward -15.489	 ms 216.8	 loss -0.020661	 4.2s
Ep 398	 reward -15.554	 ms 217.8	 loss 0.220706	 4.1s
Ep 399	 reward -15.414	 ms 215.8	 loss 0.063892	 4.2s
[vali @400] rel=0.8663 (best 0.8663)  N=129.6  L=211.2  S=193.9  W=150.4  LS=270.5  LW=222.2  SW=218.4  LSW=286.1
Ep 400	 reward -15.482	 ms 216.8	 loss 0.249822	 19.4s
Ep 401	 reward -15.414	 ms 215.8	 loss 0.164765	 4.1s
Ep 402	 reward -15.500	 ms 217.0	 loss 0.086198	 3.9s
Ep 403	 reward -15.625	 ms 218.8	 loss 0.177306	 4.0s
Ep 404	 reward -15.418	 ms 215.8	 loss -0.018231	 4.0s
Ep 405	 reward -15.504	 ms 217.1	 loss -0.000218	 4.1s
Ep 406	 reward -15.329	 ms 214.6	 loss 0.151499	 4.1s
Ep 407	 reward -15.500	 ms 217.0	 loss 0.138120	 4.3s
Ep 408	 reward -15.539	 ms 217.6	 loss 0.168244	 4.3s
Ep 409	 reward -15.482	 ms 216.8	 loss -0.002548	 4.2s
Ep 410	 reward -15.529	 ms 217.4	 loss 0.020846	 4.3s
Ep 411	 reward -15.546	 ms 217.7	 loss 0.215101	 4.3s
Ep 412	 reward -15.704	 ms 219.8	 loss 0.229647	 4.2s
Ep 413	 reward -15.504	 ms 217.1	 loss 0.147212	 4.3s
Ep 414	 reward -15.521	 ms 217.3	 loss 0.125738	 4.2s
Ep 415	 reward -15.671	 ms 219.4	 loss 0.156996	 4.2s
Ep 416	 reward -15.657	 ms 219.2	 loss 0.429477	 4.2s
Ep 417	 reward -15.450	 ms 216.3	 loss 0.462677	 4.2s
Ep 418	 reward -15.571	 ms 218.0	 loss 0.098288	 4.2s
Ep 419	 reward -15.493	 ms 216.9	 loss 0.257330	 4.3s
Ep 420	 reward -15.493	 ms 216.9	 loss 0.309336	 4.3s
Ep 421	 reward -15.261	 ms 213.7	 loss 0.329284	 4.3s
Ep 422	 reward -15.257	 ms 213.6	 loss 0.158130	 4.3s
Ep 423	 reward -15.186	 ms 212.6	 loss 0.164710	 4.2s
Ep 424	 reward -15.132	 ms 211.8	 loss 0.044699	 4.3s
[vali @425] rel=0.8658 (best 0.8658)  N=129.1  L=210.9  S=195.2  W=150.9  LS=269.6  LW=221.1  SW=216.8  LSW=287.9
Ep 425	 reward -15.093	 ms 211.3	 loss 0.121059	 19.8s
Ep 426	 reward -15.104	 ms 211.4	 loss 0.236239	 4.2s
Ep 427	 reward -15.168	 ms 212.3	 loss 0.138521	 4.2s
Ep 428	 reward -15.243	 ms 213.4	 loss 0.189078	 4.2s
Ep 429	 reward -15.164	 ms 212.3	 loss 0.126760	 4.2s
Ep 430	 reward -15.196	 ms 212.8	 loss 0.109663	 4.2s
Ep 431	 reward -15.161	 ms 212.2	 loss 0.144058	 4.2s
Ep 432	 reward -15.171	 ms 212.4	 loss 0.174166	 4.2s
Ep 433	 reward -15.089	 ms 211.2	 loss 0.090465	 4.2s
Ep 434	 reward -15.086	 ms 211.2	 loss 0.099418	 4.2s
Ep 435	 reward -15.236	 ms 213.3	 loss 0.111123	 4.2s
Ep 436	 reward -15.161	 ms 212.2	 loss 0.121055	 4.2s
Ep 437	 reward -15.146	 ms 212.1	 loss 0.112943	 4.2s
Ep 438	 reward -15.121	 ms 211.7	 loss 0.087676	 4.1s
Ep 439	 reward -15.196	 ms 212.8	 loss 0.083482	 4.3s
Ep 440	 reward -15.118	 ms 211.7	 loss 0.163780	 4.2s
Ep 441	 reward -15.296	 ms 214.2	 loss 0.276511	 4.2s
Ep 442	 reward -15.200	 ms 212.8	 loss 0.265721	 4.2s
Ep 443	 reward -15.275	 ms 213.8	 loss 0.087966	 4.1s
Ep 444	 reward -15.257	 ms 213.6	 loss 0.170407	 4.2s
Ep 445	 reward -15.311	 ms 214.3	 loss 0.205332	 4.2s
Ep 446	 reward -15.271	 ms 213.8	 loss 0.308134	 4.2s
Ep 447	 reward -15.189	 ms 212.7	 loss 0.215007	 4.2s
Ep 448	 reward -15.243	 ms 213.4	 loss 0.224575	 4.1s
Ep 449	 reward -15.175	 ms 212.4	 loss 0.105565	 4.2s
[vali @450] rel=0.8669 (best 0.8658)  N=130.1  L=210.3  S=193.8  W=151.8  LS=270.1  LW=222.1  SW=217.8  LSW=287.1
Ep 450	 reward -15.286	 ms 214.0	 loss 0.072422	 19.8s
Ep 451	 reward -15.296	 ms 214.2	 loss 0.172728	 4.1s
Ep 452	 reward -15.300	 ms 214.2	 loss 0.071632	 4.1s
Ep 453	 reward -15.261	 ms 213.7	 loss 0.272823	 4.1s
Ep 454	 reward -15.336	 ms 214.7	 loss 0.162665	 4.1s
Ep 455	 reward -15.193	 ms 212.7	 loss 0.050870	 4.1s
Ep 456	 reward -15.279	 ms 213.9	 loss 0.263048	 4.1s
Ep 457	 reward -15.225	 ms 213.2	 loss 0.124798	 4.1s
Ep 458	 reward -15.154	 ms 212.2	 loss 0.149922	 4.1s
Ep 459	 reward -15.332	 ms 214.7	 loss 0.058774	 4.1s
Ep 460	 reward -15.221	 ms 213.1	 loss 0.213001	 4.1s
Ep 461	 reward -14.954	 ms 209.3	 loss 0.261521	 4.2s
Ep 462	 reward -15.068	 ms 210.9	 loss 0.525654	 4.1s
Ep 463	 reward -15.061	 ms 210.8	 loss 0.387627	 4.2s
Ep 464	 reward -14.968	 ms 209.6	 loss 0.290407	 4.1s
Ep 465	 reward -14.982	 ms 209.8	 loss 0.320628	 4.1s
Ep 466	 reward -15.057	 ms 210.8	 loss 0.222101	 4.0s
Ep 467	 reward -15.025	 ms 210.3	 loss 0.226414	 4.2s
Ep 468	 reward -15.054	 ms 210.8	 loss 0.215998	 4.3s
Ep 469	 reward -15.000	 ms 210.0	 loss 0.173968	 4.3s
Ep 470	 reward -15.000	 ms 210.0	 loss 0.222265	 4.2s
Ep 471	 reward -15.193	 ms 212.7	 loss 0.151717	 4.3s
Ep 472	 reward -15.132	 ms 211.8	 loss 0.178319	 4.2s
Ep 473	 reward -15.121	 ms 211.7	 loss 0.241643	 4.2s
Ep 474	 reward -15.139	 ms 211.9	 loss 0.221682	 4.2s
[vali @475] rel=0.8678 (best 0.8658)  N=129.6  L=210.7  S=194.2  W=151.8  LS=268.9  LW=223.6  SW=218.0  LSW=288.4
Ep 475	 reward -15.182	 ms 212.6	 loss 0.223319	 19.7s
Ep 476	 reward -15.129	 ms 211.8	 loss 0.189004	 4.3s
Ep 477	 reward -15.057	 ms 210.8	 loss 0.219275	 4.3s
Ep 478	 reward -15.139	 ms 211.9	 loss 0.225120	 4.3s
Ep 479	 reward -15.107	 ms 211.5	 loss 0.186206	 4.2s
Ep 480	 reward -15.093	 ms 211.3	 loss 0.237268	 4.2s
Ep 481	 reward -14.993	 ms 209.9	 loss -0.048428	 4.2s
Ep 482	 reward -15.200	 ms 212.8	 loss 0.085693	 4.2s
Ep 483	 reward -15.193	 ms 212.7	 loss 0.119200	 4.2s
Ep 484	 reward -15.211	 ms 212.9	 loss 0.177769	 4.2s
Ep 485	 reward -15.171	 ms 212.4	 loss 0.014951	 4.2s
Ep 486	 reward -15.229	 ms 213.2	 loss 0.119098	 4.2s
Ep 487	 reward -15.171	 ms 212.4	 loss 0.060798	 4.2s
Ep 488	 reward -15.171	 ms 212.4	 loss 0.135541	 4.2s
Ep 489	 reward -15.093	 ms 211.3	 loss 0.164719	 4.2s
Ep 490	 reward -15.232	 ms 213.2	 loss 0.030008	 4.2s
Ep 491	 reward -15.286	 ms 214.0	 loss 0.132305	 4.2s
Ep 492	 reward -15.182	 ms 212.6	 loss -0.055112	 4.3s
Ep 493	 reward -15.164	 ms 212.3	 loss 0.037489	 4.2s
Ep 494	 reward -15.236	 ms 213.3	 loss 0.115912	 4.2s
Ep 495	 reward -15.243	 ms 213.4	 loss 0.077116	 4.2s
Ep 496	 reward -15.164	 ms 212.3	 loss 0.029796	 4.2s
Ep 497	 reward -15.100	 ms 211.4	 loss 0.178187	 4.2s
Ep 498	 reward -15.082	 ms 211.2	 loss 0.107056	 4.2s
Ep 499	 reward -15.004	 ms 210.1	 loss 0.191354	 4.2s
[vali @500] rel=0.8672 (best 0.8658)  N=130.6  L=212.9  S=194.7  W=149.6  LS=271.1  LW=223.2  SW=215.6  LSW=286.2
Ep 500	 reward -15.096	 ms 211.3	 loss 0.135122	 19.8s
Ep 501	 reward -15.904	 ms 222.7	 loss 0.099258	 4.2s
Ep 502	 reward -15.939	 ms 223.2	 loss 0.066861	 4.1s
Ep 503	 reward -15.836	 ms 221.7	 loss 0.053216	 4.2s
Ep 504	 reward -15.854	 ms 221.9	 loss 0.055743	 4.2s
Ep 505	 reward -15.775	 ms 220.8	 loss 0.208453	 4.1s
Ep 506	 reward -15.721	 ms 220.1	 loss 0.057067	 4.2s
Ep 507	 reward -15.846	 ms 221.8	 loss 0.189523	 4.1s
Ep 508	 reward -15.879	 ms 222.3	 loss 0.178887	 4.2s
Ep 509	 reward -15.896	 ms 222.6	 loss 0.037503	 4.2s
Ep 510	 reward -15.875	 ms 222.2	 loss 0.007786	 4.2s
Ep 511	 reward -15.914	 ms 222.8	 loss 0.009488	 4.1s
Ep 512	 reward -15.843	 ms 221.8	 loss 0.077908	 4.1s
Ep 513	 reward -15.811	 ms 221.3	 loss 0.061863	 4.1s
Ep 514	 reward -15.893	 ms 222.5	 loss 0.085919	 4.1s
Ep 515	 reward -15.896	 ms 222.6	 loss 0.074123	 4.1s
Ep 516	 reward -15.879	 ms 222.3	 loss -0.030997	 4.1s
Ep 517	 reward -15.954	 ms 223.3	 loss 0.057868	 3.9s
Ep 518	 reward -15.775	 ms 220.8	 loss 0.114236	 4.0s
Ep 519	 reward -15.879	 ms 222.3	 loss 0.081894	 4.0s
Ep 520	 reward -15.968	 ms 223.6	 loss 0.082983	 4.2s
Ep 521	 reward -15.329	 ms 214.6	 loss 0.177544	 4.3s
Ep 522	 reward -15.318	 ms 214.4	 loss 0.185417	 4.2s
Ep 523	 reward -15.389	 ms 215.4	 loss 0.152885	 4.3s
Ep 524	 reward -15.468	 ms 216.6	 loss 0.082578	 4.3s
[vali @525] rel=0.8713 (best 0.8658)  N=130.6  L=212.9  S=196.7  W=150.8  LS=269.6  LW=223.8  SW=218.8  LSW=288.4
Ep 525	 reward -15.389	 ms 215.4	 loss 0.251383	 19.9s
Ep 526	 reward -15.518	 ms 217.2	 loss 0.110845	 4.2s
Ep 527	 reward -15.339	 ms 214.8	 loss 0.209444	 4.2s
Ep 528	 reward -15.400	 ms 215.6	 loss 0.246317	 4.2s
Ep 529	 reward -15.432	 ms 216.1	 loss 0.311567	 4.2s
Ep 530	 reward -15.371	 ms 215.2	 loss 0.027040	 4.2s
Ep 531	 reward -15.404	 ms 215.7	 loss 0.002954	 4.2s
Ep 532	 reward -15.468	 ms 216.6	 loss 0.306271	 4.2s
Ep 533	 reward -15.532	 ms 217.4	 loss 0.169318	 4.2s
Ep 534	 reward -15.479	 ms 216.7	 loss 0.005423	 4.2s
Ep 535	 reward -15.286	 ms 214.0	 loss 0.271442	 4.2s
Ep 536	 reward -15.400	 ms 215.6	 loss 0.075441	 4.2s
Ep 537	 reward -15.396	 ms 215.6	 loss 0.052381	 4.2s
Ep 538	 reward -15.275	 ms 213.8	 loss 0.202766	 4.2s
Ep 539	 reward -15.521	 ms 217.3	 loss 0.315527	 4.2s
Ep 540	 reward -15.414	 ms 215.8	 loss 0.288747	 4.2s
Ep 541	 reward -15.004	 ms 210.1	 loss 0.012841	 4.2s
Ep 542	 reward -15.136	 ms 211.9	 loss 0.027397	 4.2s
Ep 543	 reward -15.061	 ms 210.8	 loss 0.321733	 4.2s
Ep 544	 reward -15.114	 ms 211.6	 loss 0.029752	 4.2s
Ep 545	 reward -15.007	 ms 210.1	 loss 0.019315	 4.2s
Ep 546	 reward -15.032	 ms 210.4	 loss 0.204038	 4.2s
Ep 547	 reward -15.139	 ms 211.9	 loss 0.012317	 4.1s
Ep 548	 reward -15.104	 ms 211.4	 loss -0.047436	 4.2s
Ep 549	 reward -15.225	 ms 213.2	 loss -0.013212	 4.2s
[vali @550] rel=0.8700 (best 0.8658)  N=130.8  L=210.3  S=195.6  W=150.6  LS=271.5  LW=223.7  SW=219.1  LSW=288.6
Ep 550	 reward -15.221	 ms 213.1	 loss 0.017377	 19.7s
Ep 551	 reward -15.118	 ms 211.7	 loss 0.111369	 4.3s
Ep 552	 reward -15.046	 ms 210.7	 loss -0.007775	 4.2s
Ep 553	 reward -15.175	 ms 212.4	 loss -0.005775	 4.1s
Ep 554	 reward -15.125	 ms 211.8	 loss -0.055125	 4.1s
Ep 555	 reward -15.064	 ms 210.9	 loss 0.024552	 4.2s
Ep 556	 reward -15.107	 ms 211.5	 loss 0.009139	 4.2s
Ep 557	 reward -15.114	 ms 211.6	 loss 0.000280	 4.2s
Ep 558	 reward -15.089	 ms 211.2	 loss -0.002067	 4.2s
Ep 559	 reward -15.018	 ms 210.2	 loss 0.061504	 4.2s
Ep 560	 reward -15.086	 ms 211.2	 loss -0.089537	 4.2s
Ep 561	 reward -14.918	 ms 208.8	 loss 0.239353	 4.2s
Ep 562	 reward -14.871	 ms 208.2	 loss 0.097964	 4.2s
Ep 563	 reward -14.921	 ms 208.9	 loss 0.113240	 4.1s
Ep 564	 reward -14.821	 ms 207.5	 loss 0.113572	 4.2s
Ep 565	 reward -14.764	 ms 206.7	 loss 0.103207	 4.2s
Ep 566	 reward -14.814	 ms 207.4	 loss 0.134684	 4.2s
Ep 567	 reward -14.907	 ms 208.7	 loss -0.014337	 4.1s
Ep 568	 reward -14.850	 ms 207.9	 loss 0.154719	 4.2s
Ep 569	 reward -14.818	 ms 207.4	 loss 0.132590	 4.1s
Ep 570	 reward -14.836	 ms 207.7	 loss 0.012893	 4.2s
Ep 571	 reward -14.864	 ms 208.1	 loss 0.170823	 4.1s
Ep 572	 reward -14.704	 ms 205.8	 loss 0.101909	 4.2s
Ep 573	 reward -14.789	 ms 207.1	 loss 0.135098	 4.1s
Ep 574	 reward -14.893	 ms 208.5	 loss 0.084752	 4.1s
[vali @575] rel=0.8742 (best 0.8658)  N=130.6  L=210.9  S=197.1  W=151.8  LS=272.0  LW=222.8  SW=221.4  LSW=292.4
Ep 575	 reward -14.839	 ms 207.8	 loss 0.071941	 21.4s
Ep 576	 reward -14.807	 ms 207.3	 loss 0.013942	 4.0s
Ep 577	 reward -14.839	 ms 207.8	 loss 0.053149	 4.2s
Ep 578	 reward -14.811	 ms 207.3	 loss 0.107777	 4.3s
Ep 579	 reward -14.889	 ms 208.4	 loss 0.136171	 4.2s
Ep 580	 reward -14.829	 ms 207.6	 loss 0.192252	 4.2s
Ep 581	 reward -15.014	 ms 210.2	 loss 0.092102	 4.2s
Ep 582	 reward -15.075	 ms 211.1	 loss 0.093862	 4.3s
Ep 583	 reward -15.036	 ms 210.5	 loss 0.091887	 4.2s
Ep 584	 reward -15.068	 ms 210.9	 loss 0.059950	 4.2s
Ep 585	 reward -15.196	 ms 212.8	 loss 0.074734	 4.2s
Ep 586	 reward -15.236	 ms 213.3	 loss 0.034875	 4.2s
Ep 587	 reward -15.100	 ms 211.4	 loss -0.011244	 4.2s
Ep 588	 reward -15.021	 ms 210.3	 loss -0.012546	 4.2s
Ep 589	 reward -15.168	 ms 212.3	 loss 0.039941	 4.2s
Ep 590	 reward -15.132	 ms 211.8	 loss 0.106112	 4.2s
Ep 591	 reward -14.993	 ms 209.9	 loss -0.015173	 4.2s
Ep 592	 reward -15.136	 ms 211.9	 loss 0.140761	 4.2s
Ep 593	 reward -15.064	 ms 210.9	 loss 0.030265	 4.2s
Ep 594	 reward -15.093	 ms 211.3	 loss 0.061534	 4.4s
Ep 595	 reward -14.975	 ms 209.7	 loss -0.001011	 4.2s
Ep 596	 reward -15.046	 ms 210.7	 loss 0.067520	 4.2s
Ep 597	 reward -15.004	 ms 210.1	 loss 0.067054	 4.2s
Ep 598	 reward -15.171	 ms 212.4	 loss 0.038292	 4.2s
Ep 599	 reward -15.039	 ms 210.6	 loss 0.139435	 4.2s
[vali @600] rel=0.8709 (best 0.8658)  N=131.8  L=210.8  S=195.6  W=151.4  LS=270.7  LW=221.9  SW=219.8  LSW=288.9
Ep 600	 reward -15.082	 ms 211.2	 loss -0.007116	 19.6s
Ep 601	 reward -15.214	 ms 213.0	 loss 0.293962	 4.3s
Ep 602	 reward -15.275	 ms 213.8	 loss 0.338522	 4.2s
Ep 603	 reward -15.407	 ms 215.7	 loss 0.094275	 4.1s
Ep 604	 reward -15.246	 ms 213.4	 loss -0.028631	 4.2s
Ep 605	 reward -15.311	 ms 214.3	 loss 0.219573	 4.2s
Ep 606	 reward -15.121	 ms 211.7	 loss 0.087466	 4.1s
Ep 607	 reward -15.286	 ms 214.0	 loss 0.247936	 4.1s
Ep 608	 reward -15.318	 ms 214.4	 loss 0.202398	 4.2s
Ep 609	 reward -15.371	 ms 215.2	 loss 0.174708	 4.1s
Ep 610	 reward -15.396	 ms 215.6	 loss 0.263878	 4.1s
Ep 611	 reward -15.371	 ms 215.2	 loss 0.006680	 4.2s
Ep 612	 reward -15.264	 ms 213.7	 loss 0.342516	 4.1s
Ep 613	 reward -15.407	 ms 215.7	 loss 0.160321	 4.1s
Ep 614	 reward -15.211	 ms 212.9	 loss -0.007227	 4.1s
Ep 615	 reward -15.279	 ms 213.9	 loss 0.115704	 4.2s
Ep 616	 reward -15.286	 ms 214.0	 loss 0.017160	 4.2s
Ep 617	 reward -15.375	 ms 215.2	 loss 0.085739	 4.1s
Ep 618	 reward -15.196	 ms 212.8	 loss 0.134531	 4.2s
Ep 619	 reward -15.304	 ms 214.2	 loss 0.184691	 4.2s
Ep 620	 reward -15.321	 ms 214.5	 loss 0.113143	 4.2s
Ep 621	 reward -15.329	 ms 214.6	 loss 0.306740	 4.1s
Ep 622	 reward -15.264	 ms 213.7	 loss 0.269235	 4.2s
Ep 623	 reward -15.271	 ms 213.8	 loss 0.049262	 4.1s
Ep 624	 reward -15.250	 ms 213.5	 loss 0.171332	 4.2s
[vali @625] rel=0.8749 (best 0.8658)  N=132.4  L=212.6  S=197.5  W=150.9  LS=271.5  LW=223.1  SW=221.3  LSW=289.1
Ep 625	 reward -15.314	 ms 214.4	 loss 0.145583	 20.8s
Ep 626	 reward -15.257	 ms 213.6	 loss 0.373293	 4.1s
Ep 627	 reward -15.254	 ms 213.6	 loss -0.021193	 4.2s
Ep 628	 reward -15.375	 ms 215.2	 loss -0.019098	 4.1s
Ep 629	 reward -15.507	 ms 217.1	 loss 0.118825	 4.1s
Ep 630	 reward -15.332	 ms 214.7	 loss 0.001284	 4.1s
Ep 631	 reward -15.450	 ms 216.3	 loss -0.046878	 4.1s
Ep 632	 reward -15.382	 ms 215.3	 loss 0.048791	 4.2s
Ep 633	 reward -15.411	 ms 215.8	 loss 0.193659	 4.1s
Ep 634	 reward -15.275	 ms 213.8	 loss 0.241043	 4.1s
Ep 635	 reward -15.404	 ms 215.7	 loss 0.035289	 4.2s
Ep 636	 reward -15.375	 ms 215.2	 loss -0.029426	 4.1s
Ep 637	 reward -15.404	 ms 215.7	 loss 0.316079	 4.2s
Ep 638	 reward -15.418	 ms 215.8	 loss 0.002547	 4.2s
Ep 639	 reward -15.275	 ms 213.8	 loss 0.113123	 4.3s
Ep 640	 reward -15.446	 ms 216.2	 loss -0.014090	 4.2s
Ep 641	 reward -15.446	 ms 216.2	 loss 0.131894	 4.3s
Ep 642	 reward -15.321	 ms 214.5	 loss 0.057945	 4.2s
Ep 643	 reward -15.439	 ms 216.2	 loss -0.007907	 4.2s
Ep 644	 reward -15.521	 ms 217.3	 loss 0.098191	 4.2s
Ep 645	 reward -15.443	 ms 216.2	 loss 0.057101	 4.2s
Ep 646	 reward -15.371	 ms 215.2	 loss 0.205026	 4.2s
Ep 647	 reward -15.339	 ms 214.8	 loss 0.074102	 4.2s
Ep 648	 reward -15.393	 ms 215.5	 loss 0.083176	 4.2s
Ep 649	 reward -15.439	 ms 216.2	 loss 0.084854	 4.2s
[vali @650] rel=0.8725 (best 0.8658)  N=131.2  L=212.9  S=198.1  W=149.2  LS=271.6  LW=223.5  SW=217.8  LSW=290.9
Ep 650	 reward -15.454	 ms 216.3	 loss 0.189083	 19.9s
Ep 651	 reward -15.511	 ms 217.2	 loss 0.194477	 4.2s
Ep 652	 reward -15.389	 ms 215.4	 loss 0.148015	 4.2s
Ep 653	 reward -15.350	 ms 214.9	 loss 0.021761	 4.2s
Ep 654	 reward -15.500	 ms 217.0	 loss 0.141510	 4.2s
Ep 655	 reward -15.454	 ms 216.3	 loss 0.137740	 4.3s
Ep 656	 reward -15.361	 ms 215.1	 loss 0.015675	 4.2s
Ep 657	 reward -15.325	 ms 214.6	 loss 0.038027	 4.2s
Ep 658	 reward -15.261	 ms 213.7	 loss 0.047624	 4.2s
Ep 659	 reward -15.371	 ms 215.2	 loss 0.125750	 4.2s
Ep 660	 reward -15.439	 ms 216.2	 loss 0.060409	 4.2s
Ep 661	 reward -16.364	 ms 229.1	 loss 0.168076	 4.2s
Ep 662	 reward -16.321	 ms 228.5	 loss 0.205088	 4.2s
Ep 663	 reward -16.271	 ms 227.8	 loss 0.264701	 4.2s
Ep 664	 reward -16.279	 ms 227.9	 loss 0.284065	 4.2s
Ep 665	 reward -16.404	 ms 229.7	 loss 0.297695	 4.2s
Ep 666	 reward -16.311	 ms 228.3	 loss 0.098046	 4.2s
Ep 667	 reward -16.289	 ms 228.1	 loss 0.095399	 4.2s
Ep 668	 reward -16.332	 ms 228.7	 loss 0.203784	 4.2s
Ep 669	 reward -16.339	 ms 228.8	 loss 0.192667	 4.1s
Ep 670	 reward -16.439	 ms 230.2	 loss 0.180629	 4.1s
Ep 671	 reward -16.339	 ms 228.8	 loss 0.216628	 4.3s
Ep 672	 reward -16.286	 ms 228.0	 loss 0.136514	 4.2s
Ep 673	 reward -16.271	 ms 227.8	 loss 0.071735	 4.2s
Ep 674	 reward -16.339	 ms 228.8	 loss 0.254028	 4.1s
[vali @675] rel=0.8706 (best 0.8658)  N=132.4  L=211.1  S=196.1  W=150.1  LS=271.5  LW=222.1  SW=218.5  LSW=288.5
Ep 675	 reward -16.325	 ms 228.6	 loss 0.155186	 19.7s
