[train_family] shaping envelope: delta_mode=max (INADMISSIBLE, tight)
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-deltamax-s301 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 331	 reward -13.825	 ms 193.6	 loss 0.013806	 10.8s
Ep 332	 reward -13.711	 ms 191.9	 loss -0.037812	 10.8s
Ep 333	 reward -13.729	 ms 192.2	 loss -0.013327	 10.6s
Ep 334	 reward -13.739	 ms 192.3	 loss -0.061263	 10.4s
Ep 335	 reward -13.814	 ms 193.4	 loss -0.015262	 10.7s
Ep 336	 reward -13.786	 ms 193.0	 loss 0.100281	 10.7s
Ep 337	 reward -13.757	 ms 192.6	 loss -0.063578	 10.5s
Ep 338	 reward -13.786	 ms 193.0	 loss -0.008915	 10.2s
Ep 339	 reward -13.811	 ms 193.3	 loss 0.054633	 11.0s
Ep 340	 reward -13.804	 ms 193.2	 loss 0.022820	 10.2s
Ep 341	 reward -13.750	 ms 192.5	 loss -0.033397	 10.0s
Ep 342	 reward -13.804	 ms 193.2	 loss -0.020053	 10.2s
Ep 343	 reward -13.857	 ms 194.0	 loss 0.064669	 10.3s
Ep 344	 reward -13.732	 ms 192.2	 loss 0.078495	 10.8s
Ep 345	 reward -13.729	 ms 192.2	 loss 0.208952	 10.7s
Ep 346	 reward -13.768	 ms 192.8	 loss 0.107322	 10.8s
Ep 347	 reward -13.871	 ms 194.2	 loss 0.185712	 10.4s
Ep 348	 reward -13.804	 ms 193.2	 loss 0.180321	 10.7s
Ep 349	 reward -13.796	 ms 193.2	 loss 0.134096	 10.9s
[vali @350] rel=0.8668 (best 0.8668)  N=130.3  L=212.3  S=192.0  W=145.6  LS=269.8  LW=221.8
Ep 350	 reward -13.814	 ms 193.4	 loss 0.225969	 51.2s
Ep 351	 reward -13.907	 ms 194.7	 loss 0.176689	 8.7s
Ep 352	 reward -13.725	 ms 192.2	 loss 0.042564	 8.8s
Ep 353	 reward -13.829	 ms 193.6	 loss 0.165875	 10.0s
Ep 354	 reward -13.882	 ms 194.3	 loss 0.175595	 11.1s
Ep 355	 reward -13.825	 ms 193.6	 loss 0.114711	 10.8s
Ep 356	 reward -13.807	 ms 193.3	 loss 0.200057	 10.7s
Ep 357	 reward -13.761	 ms 192.7	 loss 0.204014	 11.0s
Ep 358	 reward -13.868	 ms 194.2	 loss 0.201999	 10.5s
Ep 359	 reward -13.904	 ms 194.7	 loss 0.176225	 10.7s
Ep 360	 reward -13.871	 ms 194.2	 loss 0.198826	 10.6s
Ep 361	 reward -13.964	 ms 195.5	 loss -0.111263	 10.4s
Ep 362	 reward -14.029	 ms 196.4	 loss -0.067080	 11.1s
Ep 363	 reward -13.989	 ms 195.8	 loss -0.025393	 10.3s
Ep 364	 reward -14.064	 ms 196.9	 loss 0.096630	 10.1s
Ep 365	 reward -14.121	 ms 197.7	 loss 0.059135	 10.2s
Ep 366	 reward -14.032	 ms 196.4	 loss 0.092577	 10.2s
Ep 367	 reward -14.029	 ms 196.4	 loss -0.019359	 10.3s
Ep 368	 reward -14.096	 ms 197.3	 loss 0.010092	 10.7s
Ep 369	 reward -14.125	 ms 197.8	 loss 0.193880	 10.8s
Ep 370	 reward -13.936	 ms 195.1	 loss 0.154511	 10.8s
Ep 371	 reward -14.007	 ms 196.1	 loss 0.077914	 10.9s
Ep 372	 reward -14.046	 ms 196.7	 loss 0.016946	 10.1s
Ep 373	 reward -14.096	 ms 197.3	 loss -0.097067	 10.4s
Ep 374	 reward -14.161	 ms 198.2	 loss 0.045035	 10.5s
[vali @375] rel=0.8687 (best 0.8668)  N=129.8  L=212.3  S=191.8  W=147.7  LS=268.1  LW=224.1
Ep 375	 reward -14.161	 ms 198.2	 loss 0.003412	 51.4s
Ep 376	 reward -14.129	 ms 197.8	 loss -0.048486	 8.9s
Ep 377	 reward -14.129	 ms 197.8	 loss -0.096409	 8.6s
Ep 378	 reward -14.189	 ms 198.7	 loss 0.046065	 9.1s
Ep 379	 reward -14.189	 ms 198.7	 loss 0.163340	 10.3s
Ep 380	 reward -14.250	 ms 199.5	 loss -0.082013	 10.5s
Ep 381	 reward -14.446	 ms 202.2	 loss 0.092149	 10.5s
Ep 382	 reward -14.300	 ms 200.2	 loss 0.018986	 10.5s
Ep 383	 reward -14.243	 ms 199.4	 loss 0.191544	 10.3s
Ep 384	 reward -14.293	 ms 200.1	 loss 0.078042	 10.6s
Ep 385	 reward -14.314	 ms 200.4	 loss -0.074110	 10.4s
Ep 386	 reward -14.407	 ms 201.7	 loss -0.048564	 10.9s
Ep 387	 reward -14.268	 ms 199.8	 loss -0.082261	 10.4s
Ep 388	 reward -14.411	 ms 201.8	 loss 0.025688	 10.5s
Ep 389	 reward -14.354	 ms 200.9	 loss -0.014562	 10.3s
Ep 390	 reward -14.368	 ms 201.2	 loss -0.116515	 10.1s
Ep 391	 reward -14.289	 ms 200.1	 loss 0.014162	 11.6s
Ep 392	 reward -14.364	 ms 201.1	 loss -0.039777	 10.0s
Ep 393	 reward -14.339	 ms 200.8	 loss -0.040381	 10.6s
Ep 394	 reward -14.275	 ms 199.8	 loss -0.042531	 10.7s
Ep 395	 reward -14.400	 ms 201.6	 loss 0.039250	 11.9s
Ep 396	 reward -14.361	 ms 201.1	 loss 0.125336	 10.5s
Ep 397	 reward -14.271	 ms 199.8	 loss 0.095066	 11.0s
Ep 398	 reward -14.425	 ms 201.9	 loss 0.138305	 10.3s
Ep 399	 reward -14.271	 ms 199.8	 loss -0.000629	 11.0s
[vali @400] rel=0.8707 (best 0.8668)  N=130.4  L=212.8  S=191.8  W=149.2  LS=270.4  LW=221.7
Ep 400	 reward -14.400	 ms 201.6	 loss -0.022457	 50.9s
Ep 401	 reward -14.464	 ms 202.5	 loss 0.119037	 9.3s
Ep 402	 reward -14.443	 ms 202.2	 loss 0.127176	 8.9s
Ep 403	 reward -14.529	 ms 203.4	 loss 0.224536	 9.9s
Ep 404	 reward -14.561	 ms 203.8	 loss 0.118521	 10.4s
Ep 405	 reward -14.446	 ms 202.2	 loss 0.092958	 10.8s
Ep 406	 reward -14.446	 ms 202.2	 loss 0.137679	 10.6s
Ep 407	 reward -14.564	 ms 203.9	 loss 0.096005	 10.4s
Ep 408	 reward -14.486	 ms 202.8	 loss 0.166016	 10.3s
Ep 409	 reward -14.554	 ms 203.8	 loss 0.061812	 10.9s
Ep 410	 reward -14.475	 ms 202.7	 loss 0.068564	 10.7s
Ep 411	 reward -14.475	 ms 202.7	 loss 0.113317	 10.5s
Ep 412	 reward -14.604	 ms 204.4	 loss 0.218106	 10.2s
Ep 413	 reward -14.404	 ms 201.7	 loss 0.081770	 10.7s
Ep 414	 reward -14.525	 ms 203.3	 loss 0.076118	 10.4s
Ep 415	 reward -14.457	 ms 202.4	 loss 0.097320	 10.1s
Ep 416	 reward -14.564	 ms 203.9	 loss 0.134612	 9.8s
Ep 417	 reward -14.379	 ms 201.3	 loss 0.028437	 10.6s
Ep 418	 reward -14.564	 ms 203.9	 loss 0.110580	 10.6s
Ep 419	 reward -14.468	 ms 202.6	 loss 0.055745	 10.3s
Ep 420	 reward -14.432	 ms 202.1	 loss 0.095512	 10.9s
Ep 421	 reward -14.407	 ms 201.7	 loss 0.285678	 10.9s
Ep 422	 reward -14.343	 ms 200.8	 loss 0.008705	 10.7s
Ep 423	 reward -14.454	 ms 202.3	 loss 0.290797	 10.9s
Ep 424	 reward -14.325	 ms 200.6	 loss 0.274327	 10.6s
[vali @425] rel=0.8713 (best 0.8668)  N=130.6  L=211.8  S=192.8  W=147.6  LS=270.5  LW=224.4
Ep 425	 reward -14.425	 ms 201.9	 loss 0.026612	 50.3s
Ep 426	 reward -14.418	 ms 201.8	 loss 0.284221	 8.6s
Ep 427	 reward -14.504	 ms 203.1	 loss 0.259794	 8.8s
Ep 428	 reward -14.421	 ms 201.9	 loss -0.014255	 9.0s
Ep 429	 reward -14.507	 ms 203.1	 loss 0.221569	 10.2s
Ep 430	 reward -14.457	 ms 202.4	 loss 0.259692	 10.6s
Ep 431	 reward -14.425	 ms 201.9	 loss 0.258151	 10.8s
Ep 432	 reward -14.396	 ms 201.6	 loss 0.267398	 10.3s
Ep 433	 reward -14.271	 ms 199.8	 loss -0.025747	 10.4s
Ep 434	 reward -14.507	 ms 203.1	 loss 0.226739	 10.3s
Ep 435	 reward -14.332	 ms 200.7	 loss 0.152352	 10.6s
Ep 436	 reward -14.454	 ms 202.3	 loss 0.217374	 10.5s
Ep 437	 reward -14.396	 ms 201.6	 loss 0.133420	 10.4s
Ep 438	 reward -14.386	 ms 201.4	 loss 0.239387	 10.8s
Ep 439	 reward -14.346	 ms 200.8	 loss 0.014823	 10.6s
Ep 440	 reward -14.361	 ms 201.1	 loss 0.121137	 10.2s
Ep 441	 reward -14.054	 ms 196.8	 loss 0.218546	 9.9s
Ep 442	 reward -13.982	 ms 195.8	 loss 0.028993	 10.3s
Ep 443	 reward -13.950	 ms 195.3	 loss 0.003243	 10.7s
Ep 444	 reward -13.936	 ms 195.1	 loss -0.009941	 10.7s
Ep 445	 reward -13.954	 ms 195.3	 loss 0.204792	 11.1s
Ep 446	 reward -14.079	 ms 197.1	 loss 0.169723	 10.6s
Ep 447	 reward -13.961	 ms 195.4	 loss 0.032537	 11.2s
Ep 448	 reward -14.000	 ms 196.0	 loss 0.082591	 10.4s
Ep 449	 reward -14.014	 ms 196.2	 loss 0.173014	 10.7s
[vali @450] rel=0.8730 (best 0.8668)  N=131.3  L=211.8  S=191.7  W=149.6  LS=271.5  LW=223.4
Ep 450	 reward -13.904	 ms 194.7	 loss -0.069385	 50.3s
Ep 451	 reward -13.929	 ms 195.0	 loss 0.113352	 8.7s
Ep 452	 reward -13.911	 ms 194.8	 loss 0.082592	 8.9s
Ep 453	 reward -13.989	 ms 195.8	 loss 0.141590	 9.6s
Ep 454	 reward -13.929	 ms 195.0	 loss -0.051040	 9.9s
Ep 455	 reward -13.971	 ms 195.6	 loss 0.111155	 10.7s
Ep 456	 reward -13.996	 ms 195.9	 loss -0.040114	 10.5s
Ep 457	 reward -13.936	 ms 195.1	 loss -0.005009	 10.7s
Ep 458	 reward -13.921	 ms 194.9	 loss -0.147113	 10.6s
Ep 459	 reward -13.982	 ms 195.8	 loss 0.089549	 10.8s
Ep 460	 reward -13.986	 ms 195.8	 loss 0.074316	 10.8s
Ep 461	 reward -13.961	 ms 195.4	 loss 0.295586	 10.5s
Ep 462	 reward -14.100	 ms 197.4	 loss 0.349523	 10.3s
Ep 463	 reward -13.971	 ms 195.6	 loss 0.602934	 10.9s
Ep 464	 reward -14.046	 ms 196.7	 loss 0.266149	 10.0s
Ep 465	 reward -13.961	 ms 195.4	 loss 0.103165	 9.9s
Ep 466	 reward -14.082	 ms 197.2	 loss 0.125069	 10.2s
Ep 467	 reward -14.039	 ms 196.6	 loss 0.261522	 9.9s
Ep 468	 reward -14.150	 ms 198.1	 loss 0.256666	 10.7s
Ep 469	 reward -13.968	 ms 195.6	 loss 0.003658	 10.1s
Ep 470	 reward -14.004	 ms 196.1	 loss 0.113114	 10.6s
Ep 471	 reward -14.086	 ms 197.2	 loss 0.084605	 10.7s
Ep 472	 reward -13.943	 ms 195.2	 loss 0.075241	 10.4s
Ep 473	 reward -14.043	 ms 196.6	 loss 0.087615	 10.6s
Ep 474	 reward -14.004	 ms 196.1	 loss 0.148903	 10.9s
[vali @475] rel=0.8705 (best 0.8668)  N=130.3  L=211.2  S=193.4  W=147.6  LS=271.1  LW=223.2
Ep 475	 reward -14.029	 ms 196.4	 loss 0.197366	 49.5s
Ep 476	 reward -14.004	 ms 196.1	 loss 0.211333	 9.3s
Ep 477	 reward -14.061	 ms 196.8	 loss 0.035937	 8.8s
Ep 478	 reward -14.036	 ms 196.5	 loss 0.162373	 9.2s
Ep 479	 reward -13.925	 ms 194.9	 loss 0.156309	 10.0s
Ep 480	 reward -13.993	 ms 195.9	 loss 0.035460	 10.1s
Ep 481	 reward -13.864	 ms 194.1	 loss 0.240428	 10.7s
Ep 482	 reward -13.882	 ms 194.3	 loss 0.112670	 10.7s
Ep 483	 reward -13.879	 ms 194.3	 loss -0.046069	 10.8s
Ep 484	 reward -13.925	 ms 194.9	 loss 0.029897	 10.8s
Ep 485	 reward -13.975	 ms 195.7	 loss 0.039182	 10.6s
Ep 486	 reward -13.839	 ms 193.8	 loss 0.040051	 10.4s
Ep 487	 reward -13.911	 ms 194.8	 loss 0.078137	 10.6s
Ep 488	 reward -13.854	 ms 193.9	 loss 0.009664	 10.9s
Ep 489	 reward -13.882	 ms 194.3	 loss 0.054899	 10.2s
Ep 490	 reward -13.925	 ms 194.9	 loss 0.027594	 10.1s
Ep 491	 reward -13.868	 ms 194.2	 loss -0.027274	 10.6s
Ep 492	 reward -13.839	 ms 193.8	 loss 0.020905	 10.0s
Ep 493	 reward -13.911	 ms 194.8	 loss 0.047014	 10.8s
Ep 494	 reward -13.839	 ms 193.8	 loss 0.077737	 11.4s
Ep 495	 reward -13.889	 ms 194.4	 loss 0.100320	 10.6s
Ep 496	 reward -13.839	 ms 193.8	 loss 0.164462	 10.5s
Ep 497	 reward -13.886	 ms 194.4	 loss 0.054647	 10.0s
Ep 498	 reward -13.836	 ms 193.7	 loss 0.116531	 10.1s
Ep 499	 reward -13.843	 ms 193.8	 loss 0.111462	 10.4s
[vali @500] rel=0.8743 (best 0.8668)  N=130.4  L=211.6  S=194.1  W=150.0  LS=273.6  LW=222.1
Ep 500	 reward -13.861	 ms 194.1	 loss -0.028669	 50.6s
Ep 501	 reward -14.257	 ms 199.6	 loss 0.049244	 10.0s
Ep 502	 reward -14.236	 ms 199.3	 loss 0.077076	 9.5s
Ep 503	 reward -14.300	 ms 200.2	 loss 0.119644	 8.8s
Ep 504	 reward -14.257	 ms 199.6	 loss 0.168286	 9.8s
Ep 505	 reward -14.300	 ms 200.2	 loss 0.120102	 9.6s
Ep 506	 reward -14.257	 ms 199.6	 loss 0.022694	 10.1s
Ep 507	 reward -14.250	 ms 199.5	 loss 0.156165	 10.5s
Ep 508	 reward -14.236	 ms 199.3	 loss -0.067970	 10.8s
Ep 509	 reward -14.289	 ms 200.1	 loss 0.166835	 10.8s
Ep 510	 reward -14.275	 ms 199.8	 loss -0.048214	 11.0s
Ep 511	 reward -14.264	 ms 199.7	 loss -0.026452	 10.4s
Ep 512	 reward -14.211	 ms 198.9	 loss 0.090053	 10.5s
Ep 513	 reward -14.193	 ms 198.7	 loss 0.127690	 10.6s
Ep 514	 reward -14.189	 ms 198.7	 loss 0.234298	 10.4s
Ep 515	 reward -14.143	 ms 198.0	 loss 0.166416	 10.2s
Ep 516	 reward -14.293	 ms 200.1	 loss 0.098415	 10.1s
Ep 517	 reward -14.361	 ms 201.1	 loss 0.135494	 10.1s
Ep 518	 reward -14.361	 ms 201.1	 loss 0.045344	 10.5s
Ep 519	 reward -14.296	 ms 200.2	 loss 0.015426	 10.9s
Ep 520	 reward -14.229	 ms 199.2	 loss 0.151214	 10.9s
Ep 521	 reward -14.029	 ms 196.4	 loss 0.294204	 10.7s
Ep 522	 reward -14.061	 ms 196.8	 loss 0.208710	 10.9s
Ep 523	 reward -14.025	 ms 196.3	 loss 0.262300	 10.7s
Ep 524	 reward -14.114	 ms 197.6	 loss 0.089129	 10.6s
[vali @525] rel=0.8731 (best 0.8668)  N=129.9  L=211.1  S=193.8  W=149.9  LS=272.6  LW=222.8
Ep 525	 reward -14.046	 ms 196.7	 loss 0.103793	 50.0s
Ep 526	 reward -14.075	 ms 197.1	 loss 0.078518	 10.0s
Ep 527	 reward -14.032	 ms 196.4	 loss 0.194733	 9.2s
Ep 528	 reward -13.932	 ms 195.1	 loss 0.009744	 8.6s
Ep 529	 reward -14.086	 ms 197.2	 loss 0.182716	 9.8s
Ep 530	 reward -14.050	 ms 196.7	 loss 0.003230	 9.7s
Ep 531	 reward -14.039	 ms 196.6	 loss 0.015821	 10.2s
Ep 532	 reward -13.989	 ms 195.8	 loss -0.014305	 10.1s
Ep 533	 reward -13.982	 ms 195.8	 loss 0.149481	 10.8s
Ep 534	 reward -13.939	 ms 195.2	 loss 0.216596	 10.5s
Ep 535	 reward -13.996	 ms 195.9	 loss 0.156602	 10.6s
Ep 536	 reward -14.046	 ms 196.7	 loss -0.042791	 10.6s
Ep 537	 reward -13.954	 ms 195.3	 loss -0.002222	 10.4s
Ep 538	 reward -13.943	 ms 195.2	 loss 0.122206	 10.6s
Ep 539	 reward -13.950	 ms 195.3	 loss 0.120596	 10.1s
Ep 540	 reward -13.989	 ms 195.8	 loss 0.143030	 10.2s
Ep 541	 reward -14.814	 ms 207.4	 loss 0.241244	 10.2s
Ep 542	 reward -14.721	 ms 206.1	 loss 0.145358	 10.3s
Ep 543	 reward -14.832	 ms 207.7	 loss 0.075896	 10.6s
Ep 544	 reward -14.818	 ms 207.4	 loss 0.138752	 10.5s
Ep 545	 reward -14.729	 ms 206.2	 loss -0.013274	 10.5s
Ep 546	 reward -14.700	 ms 205.8	 loss 0.215985	 9.9s
Ep 547	 reward -14.836	 ms 207.7	 loss 0.016309	 10.1s
Ep 548	 reward -14.764	 ms 206.7	 loss 0.058082	 11.0s
Ep 549	 reward -14.821	 ms 207.5	 loss 0.017776	 10.7s
[vali @550] rel=0.8721 (best 0.8668)  N=131.2  L=212.3  S=192.8  W=148.7  LS=270.8  LW=222.2
Ep 550	 reward -14.750	 ms 206.5	 loss -0.052305	 51.8s
Ep 551	 reward -14.764	 ms 206.7	 loss 0.126831	 9.9s
Ep 552	 reward -14.739	 ms 206.3	 loss 0.050286	 9.3s
Ep 553	 reward -14.832	 ms 207.7	 loss 0.094166	 9.4s
Ep 554	 reward -14.696	 ms 205.8	 loss 0.218020	 9.8s
Ep 555	 reward -14.868	 ms 208.2	 loss 0.052814	 9.5s
Ep 556	 reward -14.689	 ms 205.7	 loss 0.067136	 9.9s
Ep 557	 reward -14.839	 ms 207.8	 loss 0.100165	 10.1s
Ep 558	 reward -14.754	 ms 206.6	 loss 0.009013	 10.6s
Ep 559	 reward -14.675	 ms 205.4	 loss 0.128746	 10.9s
Ep 560	 reward -14.739	 ms 206.3	 loss 0.188080	 10.4s
Ep 561	 reward -14.439	 ms 202.2	 loss 0.233304	 10.6s
Ep 562	 reward -14.621	 ms 204.7	 loss 0.409130	 10.4s
Ep 563	 reward -14.521	 ms 203.3	 loss 0.206428	 10.7s
Ep 564	 reward -14.482	 ms 202.8	 loss 0.002625	 10.2s
Ep 565	 reward -14.532	 ms 203.4	 loss 0.124632	 10.1s
Ep 566	 reward -14.629	 ms 204.8	 loss -0.032452	 10.2s
Ep 567	 reward -14.600	 ms 204.4	 loss 0.128215	 10.2s
Ep 568	 reward -14.479	 ms 202.7	 loss 0.045200	 10.0s
Ep 569	 reward -14.611	 ms 204.6	 loss 0.133696	 11.0s
Ep 570	 reward -14.500	 ms 203.0	 loss -0.021580	 10.2s
Ep 571	 reward -14.557	 ms 203.8	 loss 0.123786	 10.8s
Ep 572	 reward -14.493	 ms 202.9	 loss 0.227867	 10.5s
Ep 573	 reward -14.496	 ms 202.9	 loss 0.214476	 10.4s
Ep 574	 reward -14.468	 ms 202.6	 loss 0.245596	 10.3s
[vali @575] rel=0.8710 (best 0.8668)  N=131.2  L=211.5  S=192.8  W=148.2  LS=270.6  LW=222.3
Ep 575	 reward -14.596	 ms 204.3	 loss 0.096919	 50.7s
Ep 576	 reward -14.546	 ms 203.7	 loss 0.101066	 10.0s
Ep 577	 reward -14.475	 ms 202.7	 loss 0.170650	 9.7s
Ep 578	 reward -14.504	 ms 203.1	 loss 0.169513	 9.4s
Ep 579	 reward -14.514	 ms 203.2	 loss 0.054429	 10.4s
Ep 580	 reward -14.425	 ms 201.9	 loss 0.023478	 9.8s
Ep 581	 reward -14.200	 ms 198.8	 loss 0.157319	 10.2s
Ep 582	 reward -14.189	 ms 198.7	 loss 0.122941	 10.1s
Ep 583	 reward -14.182	 ms 198.6	 loss 0.045984	 10.1s
Ep 584	 reward -14.129	 ms 197.8	 loss 0.079227	 10.9s
Ep 585	 reward -14.200	 ms 198.8	 loss -0.027384	 10.5s
Ep 586	 reward -14.304	 ms 200.2	 loss 0.074012	 10.8s
Ep 587	 reward -14.279	 ms 199.9	 loss 0.032338	 10.8s
Ep 588	 reward -14.146	 ms 198.1	 loss -0.036795	 10.8s
Ep 589	 reward -14.229	 ms 199.2	 loss 0.100732	 10.2s
Ep 590	 reward -14.300	 ms 200.2	 loss 0.004099	 10.1s
Ep 591	 reward -14.164	 ms 198.3	 loss -0.058876	 10.0s
Ep 592	 reward -14.371	 ms 201.2	 loss 0.176464	 10.8s
Ep 593	 reward -14.225	 ms 199.2	 loss 0.023261	 10.6s
Ep 594	 reward -14.282	 ms 199.9	 loss -0.003986	 10.6s
Ep 595	 reward -14.311	 ms 200.3	 loss -0.044380	 10.7s
Ep 596	 reward -14.236	 ms 199.3	 loss -0.104321	 10.7s
Ep 597	 reward -14.171	 ms 198.4	 loss 0.084561	 10.8s
Ep 598	 reward -14.104	 ms 197.4	 loss -0.062159	 10.4s
Ep 599	 reward -14.246	 ms 199.4	 loss 0.041297	 10.7s
[vali @600] rel=0.8755 (best 0.8668)  N=133.0  L=212.0  S=194.8  W=149.0  LS=270.9  LW=222.3
Ep 600	 reward -14.254	 ms 199.6	 loss 0.026911	 50.8s
Ep 601	 reward -14.864	 ms 208.1	 loss 0.194078	 9.5s
Ep 602	 reward -14.764	 ms 206.7	 loss 0.062377	 9.8s
Ep 603	 reward -14.693	 ms 205.7	 loss 0.184349	 9.3s
Ep 604	 reward -14.832	 ms 207.7	 loss 0.179063	 10.3s
Ep 605	 reward -14.664	 ms 205.3	 loss 0.289895	 9.8s
Ep 606	 reward -14.732	 ms 206.2	 loss 0.019434	 10.0s
Ep 607	 reward -14.789	 ms 207.1	 loss 0.204723	 9.9s
Ep 608	 reward -14.761	 ms 206.7	 loss 0.059539	 10.7s
Ep 609	 reward -14.764	 ms 206.7	 loss 0.164969	 10.2s
Ep 610	 reward -14.736	 ms 206.3	 loss 0.216879	 10.8s
Ep 611	 reward -14.721	 ms 206.1	 loss 0.092848	 10.9s
Ep 612	 reward -14.714	 ms 206.0	 loss 0.037975	 10.3s
Ep 613	 reward -14.754	 ms 206.6	 loss 0.125656	 10.7s
Ep 614	 reward -14.821	 ms 207.5	 loss 0.050486	 10.3s
Ep 615	 reward -14.679	 ms 205.5	 loss 0.158677	 9.9s
Ep 616	 reward -14.743	 ms 206.4	 loss 0.120729	 10.2s
Ep 617	 reward -14.739	 ms 206.3	 loss 0.116662	 10.2s
Ep 618	 reward -14.789	 ms 207.1	 loss 0.104222	 10.8s
Ep 619	 reward -14.736	 ms 206.3	 loss 0.199628	 10.8s
Ep 620	 reward -14.689	 ms 205.7	 loss 0.137590	 10.8s
Ep 621	 reward -14.296	 ms 200.2	 loss 0.085876	 11.0s
Ep 622	 reward -14.339	 ms 200.8	 loss 0.039499	 10.6s
Ep 623	 reward -14.229	 ms 199.2	 loss -0.002605	 10.9s
Ep 624	 reward -14.307	 ms 200.3	 loss -0.022754	 10.2s
[vali @625] rel=0.8746 (best 0.8668)  N=131.4  L=212.0  S=193.2  W=150.2  LS=271.9  LW=222.5
Ep 625	 reward -14.321	 ms 200.5	 loss 0.024625	 52.0s
Ep 626	 reward -14.329	 ms 200.6	 loss 0.009186	 9.4s
Ep 627	 reward -14.375	 ms 201.2	 loss 0.040268	 9.7s
Ep 628	 reward -14.318	 ms 200.4	 loss -0.022106	 9.4s
Ep 629	 reward -14.364	 ms 201.1	 loss 0.132385	 10.0s
Ep 630	 reward -14.257	 ms 199.6	 loss 0.070698	 9.8s
Ep 631	 reward -14.286	 ms 200.0	 loss 0.024280	 9.7s
Ep 632	 reward -14.279	 ms 199.9	 loss 0.006040	 10.0s
Ep 633	 reward -14.211	 ms 198.9	 loss -0.003524	 10.5s
Ep 634	 reward -14.400	 ms 201.6	 loss 0.000008	 10.4s
Ep 635	 reward -14.300	 ms 200.2	 loss -0.011596	 10.4s
Ep 636	 reward -14.300	 ms 200.2	 loss 0.060179	 11.1s
Ep 637	 reward -14.382	 ms 201.3	 loss -0.019436	 10.7s
Ep 638	 reward -14.257	 ms 199.6	 loss 0.117852	 10.3s
Ep 639	 reward -14.407	 ms 201.7	 loss 0.074860	 10.0s
Ep 640	 reward -14.304	 ms 200.2	 loss -0.053030	 10.2s
Ep 641	 reward -14.004	 ms 196.1	 loss 0.006973	 10.4s
Ep 642	 reward -14.032	 ms 196.4	 loss -0.027419	 10.1s
Ep 643	 reward -13.939	 ms 195.2	 loss -0.089677	 10.6s
Ep 644	 reward -14.057	 ms 196.8	 loss -0.097522	 10.9s
Ep 645	 reward -14.050	 ms 196.7	 loss -0.067858	 10.4s
Ep 646	 reward -14.068	 ms 196.9	 loss -0.110105	 10.9s
Ep 647	 reward -13.971	 ms 195.6	 loss -0.027758	 10.8s
Ep 648	 reward -13.982	 ms 195.8	 loss -0.096017	 11.0s
Ep 649	 reward -14.071	 ms 197.0	 loss -0.019048	 10.9s
[vali @650] rel=0.8704 (best 0.8668)  N=129.3  L=211.6  S=192.9  W=148.3  LS=271.8  LW=223.2
Ep 650	 reward -13.921	 ms 194.9	 loss -0.156502	 50.7s
Ep 651	 reward -14.011	 ms 196.2	 loss -0.132844	 9.5s
Ep 652	 reward -13.925	 ms 194.9	 loss -0.001822	 9.7s
Ep 653	 reward -14.039	 ms 196.6	 loss -0.137620	 9.5s
Ep 654	 reward -14.025	 ms 196.3	 loss -0.106995	 10.1s
Ep 655	 reward -14.014	 ms 196.2	 loss -0.109592	 10.3s
Ep 656	 reward -13.950	 ms 195.3	 loss -0.090560	 10.0s
Ep 657	 reward -14.025	 ms 196.3	 loss -0.135512	 10.2s
Ep 658	 reward -14.021	 ms 196.3	 loss -0.084799	 10.0s
Ep 659	 reward -14.018	 ms 196.2	 loss -0.142032	 9.9s
Ep 660	 reward -14.000	 ms 196.0	 loss -0.084753	 10.5s
Ep 661	 reward -14.307	 ms 200.3	 loss -0.011615	 10.9s
Ep 662	 reward -14.300	 ms 200.2	 loss 0.076915	 10.8s
Ep 663	 reward -14.221	 ms 199.1	 loss 0.036765	 10.2s
Ep 664	 reward -14.204	 ms 198.8	 loss -0.001959	 10.5s
Ep 665	 reward -14.179	 ms 198.5	 loss 0.120101	 10.4s
Ep 666	 reward -14.132	 ms 197.8	 loss -0.101218	 9.9s
Ep 667	 reward -14.143	 ms 198.0	 loss 0.019349	 10.7s
Ep 668	 reward -14.100	 ms 197.4	 loss 0.036831	 10.5s
Ep 669	 reward -14.236	 ms 199.3	 loss -0.020209	 10.5s
Ep 670	 reward -14.282	 ms 199.9	 loss 0.005533	 10.7s
Ep 671	 reward -14.161	 ms 198.2	 loss -0.117893	 10.6s
Ep 672	 reward -14.239	 ms 199.3	 loss 0.125241	 10.4s
Ep 673	 reward -14.061	 ms 196.8	 loss 0.081857	 10.7s
Ep 674	 reward -14.168	 ms 198.3	 loss 0.060490	 11.0s
[vali @675] rel=0.8716 (best 0.8668)  N=131.7  L=211.8  S=192.2  W=147.7  LS=271.9  LW=222.6
Ep 675	 reward -14.139	 ms 197.9	 loss -0.071507	 50.7s
Ep 676	 reward -14.161	 ms 198.2	 loss 0.038492	 9.8s
Ep 677	 reward -14.157	 ms 198.2	 loss -0.067239	 10.1s
Ep 678	 reward -14.032	 ms 196.4	 loss 0.157061	 9.9s
Ep 679	 reward -14.200	 ms 198.8	 loss 0.094775	 10.4s
Ep 680	 reward -14.129	 ms 197.8	 loss -0.025230	 10.0s
