[vali] MWKR norms: LSW=338.1
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-LSW-s303 regimes=['LSW'] updates=1000
Ep 351	 reward -20.989	 ms 293.9	 loss 0.035943	 11.3s
Ep 352	 reward -20.746	 ms 290.4	 loss 0.076597	 11.1s
Ep 353	 reward -20.961	 ms 293.4	 loss 0.069002	 11.5s
Ep 354	 reward -20.761	 ms 290.6	 loss -0.000903	 11.3s
Ep 355	 reward -20.846	 ms 291.9	 loss 0.141212	 11.4s
Ep 356	 reward -20.814	 ms 291.4	 loss 0.096898	 11.7s
Ep 357	 reward -20.807	 ms 291.3	 loss 0.058051	 11.8s
Ep 358	 reward -20.829	 ms 291.6	 loss 0.083813	 12.2s
Ep 359	 reward -20.871	 ms 292.2	 loss 0.048335	 11.8s
Ep 360	 reward -20.882	 ms 292.4	 loss 0.106790	 11.4s
Ep 361	 reward -20.414	 ms 285.8	 loss 0.242423	 12.9s
Ep 362	 reward -20.561	 ms 287.9	 loss 0.285166	 12.9s
Ep 363	 reward -20.557	 ms 287.8	 loss 0.302360	 12.2s
Ep 364	 reward -20.457	 ms 286.4	 loss 0.298902	 12.4s
Ep 365	 reward -20.621	 ms 288.7	 loss 0.436098	 12.3s
Ep 366	 reward -20.646	 ms 289.1	 loss 0.353701	 12.2s
Ep 367	 reward -20.439	 ms 286.1	 loss 0.163559	 11.9s
Ep 368	 reward -20.514	 ms 287.2	 loss 0.331082	 11.9s
Ep 369	 reward -20.443	 ms 286.2	 loss 0.146346	 12.3s
Ep 370	 reward -20.375	 ms 285.2	 loss 0.122583	 11.9s
Ep 371	 reward -20.518	 ms 287.2	 loss 0.229262	 12.0s
Ep 372	 reward -20.611	 ms 288.6	 loss 0.289622	 11.4s
Ep 373	 reward -20.236	 ms 283.3	 loss 0.256572	 11.5s
Ep 374	 reward -20.504	 ms 287.1	 loss 0.272838	 11.3s
[vali @375] rel=0.8481 (best 0.8465)  LSW=286.8
Ep 375	 reward -20.550	 ms 287.7	 loss 0.217795	 18.2s
Ep 376	 reward -20.593	 ms 288.3	 loss 0.380576	 10.9s
Ep 377	 reward -20.500	 ms 287.0	 loss 0.273745	 11.1s
Ep 378	 reward -20.504	 ms 287.1	 loss 0.367900	 11.2s
Ep 379	 reward -20.493	 ms 286.9	 loss 0.164413	 11.2s
Ep 380	 reward -20.496	 ms 286.9	 loss 0.135125	 11.0s
Ep 381	 reward -20.614	 ms 288.6	 loss 0.172899	 11.4s
Ep 382	 reward -20.889	 ms 292.4	 loss 0.251714	 12.5s
Ep 383	 reward -21.007	 ms 294.1	 loss 0.236897	 11.4s
Ep 384	 reward -20.739	 ms 290.4	 loss 0.275578	 12.0s
Ep 385	 reward -20.625	 ms 288.8	 loss 0.177890	 11.5s
Ep 386	 reward -20.671	 ms 289.4	 loss 0.094465	 12.3s
Ep 387	 reward -20.721	 ms 290.1	 loss 0.312269	 12.2s
Ep 388	 reward -20.596	 ms 288.4	 loss 0.183558	 11.9s
Ep 389	 reward -20.832	 ms 291.6	 loss 0.341826	 12.0s
Ep 390	 reward -20.729	 ms 290.2	 loss 0.320930	 12.1s
Ep 391	 reward -20.600	 ms 288.4	 loss 0.409511	 11.6s
Ep 392	 reward -20.761	 ms 290.6	 loss 0.278310	 12.1s
Ep 393	 reward -20.736	 ms 290.3	 loss 0.219084	 11.8s
Ep 394	 reward -20.675	 ms 289.4	 loss 0.221845	 11.9s
Ep 395	 reward -20.775	 ms 290.9	 loss 0.234890	 11.7s
Ep 396	 reward -20.896	 ms 292.6	 loss 0.353823	 12.3s
Ep 397	 reward -20.764	 ms 290.7	 loss 0.373422	 11.5s
Ep 398	 reward -20.543	 ms 287.6	 loss 0.290440	 12.6s
Ep 399	 reward -20.557	 ms 287.8	 loss 0.265211	 11.6s
[vali @400] rel=0.8515 (best 0.8465)  LSW=287.9
Ep 400	 reward -20.832	 ms 291.6	 loss 0.220829	 19.3s
Ep 401	 reward -20.421	 ms 285.9	 loss 0.380420	 12.0s
Ep 402	 reward -20.382	 ms 285.4	 loss 0.244826	 11.0s
Ep 403	 reward -20.468	 ms 286.6	 loss 0.250816	 10.6s
Ep 404	 reward -20.425	 ms 285.9	 loss 0.226929	 11.2s
Ep 405	 reward -20.621	 ms 288.7	 loss 0.274038	 10.6s
Ep 406	 reward -20.489	 ms 286.9	 loss 0.233863	 12.1s
Ep 407	 reward -20.464	 ms 286.5	 loss 0.118161	 11.3s
Ep 408	 reward -20.418	 ms 285.9	 loss 0.193326	 11.2s
Ep 409	 reward -20.521	 ms 287.3	 loss 0.260296	 11.3s
Ep 410	 reward -20.393	 ms 285.5	 loss 0.156490	 11.4s
Ep 411	 reward -20.418	 ms 285.9	 loss 0.399669	 12.2s
Ep 412	 reward -20.500	 ms 287.0	 loss 0.338212	 12.2s
Ep 413	 reward -20.461	 ms 286.4	 loss 0.025364	 11.6s
Ep 414	 reward -20.332	 ms 284.6	 loss 0.002990	 12.0s
Ep 415	 reward -20.400	 ms 285.6	 loss 0.292637	 12.1s
Ep 416	 reward -20.386	 ms 285.4	 loss 0.216002	 11.9s
Ep 417	 reward -20.268	 ms 283.8	 loss 0.337801	 12.3s
Ep 418	 reward -20.236	 ms 283.3	 loss 0.151881	 11.6s
Ep 419	 reward -20.468	 ms 286.6	 loss 0.207193	 12.2s
Ep 420	 reward -20.289	 ms 284.1	 loss 0.080258	 12.3s
Ep 421	 reward -20.654	 ms 289.1	 loss 0.453650	 11.7s
Ep 422	 reward -20.554	 ms 287.8	 loss 0.354459	 12.1s
Ep 423	 reward -20.611	 ms 288.6	 loss 0.332456	 11.5s
Ep 424	 reward -20.725	 ms 290.1	 loss 0.204144	 11.9s
[vali @425] rel=0.8450 (best 0.8450)  LSW=285.8
Ep 425	 reward -20.614	 ms 288.6	 loss 0.302233	 20.6s
Ep 426	 reward -20.729	 ms 290.2	 loss 0.310771	 12.6s
Ep 427	 reward -20.561	 ms 287.9	 loss 0.441904	 12.1s
Ep 428	 reward -20.675	 ms 289.4	 loss 0.164656	 11.6s
Ep 429	 reward -20.593	 ms 288.3	 loss 0.385226	 11.3s
Ep 430	 reward -20.779	 ms 290.9	 loss 0.121773	 11.5s
Ep 431	 reward -20.746	 ms 290.4	 loss 0.337293	 11.2s
Ep 432	 reward -20.614	 ms 288.6	 loss 0.094997	 11.6s
Ep 433	 reward -20.829	 ms 291.6	 loss 0.222338	 10.5s
Ep 434	 reward -20.668	 ms 289.4	 loss 0.214232	 11.6s
Ep 435	 reward -20.611	 ms 288.6	 loss 0.104491	 11.7s
Ep 436	 reward -20.654	 ms 289.1	 loss 0.330016	 10.9s
Ep 437	 reward -20.636	 ms 288.9	 loss 0.295501	 11.3s
Ep 438	 reward -20.550	 ms 287.7	 loss 0.136740	 11.7s
Ep 439	 reward -20.796	 ms 291.1	 loss 0.064097	 11.4s
Ep 440	 reward -20.686	 ms 289.6	 loss 0.204999	 11.8s
Ep 441	 reward -20.796	 ms 291.1	 loss 0.158580	 12.1s
Ep 442	 reward -20.786	 ms 291.0	 loss 0.190469	 11.8s
Ep 443	 reward -21.018	 ms 294.2	 loss 0.165411	 11.9s
Ep 444	 reward -20.721	 ms 290.1	 loss 0.085902	 12.3s
Ep 445	 reward -20.675	 ms 289.4	 loss 0.037060	 11.6s
Ep 446	 reward -20.804	 ms 291.2	 loss 0.258365	 11.7s
Ep 447	 reward -20.868	 ms 292.1	 loss 0.128349	 11.8s
Ep 448	 reward -20.704	 ms 289.9	 loss 0.092185	 11.8s
Ep 449	 reward -20.696	 ms 289.8	 loss 0.190922	 12.0s
[vali @450] rel=0.8504 (best 0.8450)  LSW=287.6
Ep 450	 reward -20.704	 ms 289.9	 loss 0.067403	 19.3s
Ep 451	 reward -20.771	 ms 290.8	 loss 0.114131	 12.1s
Ep 452	 reward -20.757	 ms 290.6	 loss 0.108123	 11.9s
Ep 453	 reward -20.757	 ms 290.6	 loss 0.110096	 11.7s
Ep 454	 reward -20.743	 ms 290.4	 loss 0.103746	 11.6s
Ep 455	 reward -20.886	 ms 292.4	 loss 0.202509	 11.9s
Ep 456	 reward -20.775	 ms 290.9	 loss 0.160727	 11.2s
Ep 457	 reward -20.789	 ms 291.1	 loss 0.093866	 11.3s
Ep 458	 reward -20.571	 ms 288.0	 loss 0.100284	 10.5s
Ep 459	 reward -20.693	 ms 289.7	 loss 0.233085	 11.8s
Ep 460	 reward -20.829	 ms 291.6	 loss 0.084909	 11.8s
Ep 461	 reward -20.904	 ms 292.6	 loss 0.322866	 10.9s
Ep 462	 reward -20.832	 ms 291.6	 loss 0.339455	 11.4s
Ep 463	 reward -20.793	 ms 291.1	 loss 0.193022	 11.5s
Ep 464	 reward -20.739	 ms 290.4	 loss 0.220309	 11.0s
Ep 465	 reward -20.643	 ms 289.0	 loss 0.159520	 11.5s
Ep 466	 reward -20.668	 ms 289.4	 loss 0.038313	 11.5s
Ep 467	 reward -20.825	 ms 291.6	 loss 0.248801	 11.7s
Ep 468	 reward -20.821	 ms 291.5	 loss 0.391793	 12.2s
Ep 469	 reward -20.771	 ms 290.8	 loss 0.259184	 12.0s
Ep 470	 reward -20.850	 ms 291.9	 loss 0.075768	 11.6s
Ep 471	 reward -20.789	 ms 291.1	 loss 0.202834	 12.1s
Ep 472	 reward -20.686	 ms 289.6	 loss 0.227704	 12.2s
Ep 473	 reward -20.764	 ms 290.7	 loss 0.178014	 12.0s
Ep 474	 reward -20.704	 ms 289.9	 loss 0.306766	 11.7s
[vali @475] rel=0.8514 (best 0.8450)  LSW=287.9
Ep 475	 reward -20.636	 ms 288.9	 loss 0.223268	 20.2s
Ep 476	 reward -20.693	 ms 289.7	 loss 0.220955	 11.8s
Ep 477	 reward -20.839	 ms 291.8	 loss 0.157302	 11.6s
Ep 478	 reward -20.714	 ms 290.0	 loss 0.263409	 11.7s
Ep 479	 reward -20.757	 ms 290.6	 loss 0.306971	 11.9s
Ep 480	 reward -20.850	 ms 291.9	 loss 0.223408	 12.5s
Ep 481	 reward -20.857	 ms 292.0	 loss 0.177204	 11.9s
Ep 482	 reward -20.893	 ms 292.5	 loss 0.108030	 12.0s
Ep 483	 reward -20.914	 ms 292.8	 loss 0.119937	 12.2s
Ep 484	 reward -20.850	 ms 291.9	 loss 0.183332	 12.3s
Ep 485	 reward -20.843	 ms 291.8	 loss 0.269652	 11.5s
Ep 486	 reward -20.939	 ms 293.1	 loss 0.357050	 11.3s
Ep 487	 reward -20.900	 ms 292.6	 loss 0.196700	 12.2s
Ep 488	 reward -20.950	 ms 293.3	 loss 0.321972	 11.9s
Ep 489	 reward -20.871	 ms 292.2	 loss 0.179280	 11.0s
Ep 490	 reward -20.868	 ms 292.1	 loss 0.079686	 11.1s
Ep 491	 reward -20.921	 ms 292.9	 loss 0.304174	 10.7s
Ep 492	 reward -20.871	 ms 292.2	 loss 0.250881	 10.7s
Ep 493	 reward -20.896	 ms 292.6	 loss 0.143381	 11.1s
Ep 494	 reward -20.871	 ms 292.2	 loss 0.291901	 11.5s
Ep 495	 reward -20.754	 ms 290.6	 loss 0.171941	 11.2s
Ep 496	 reward -20.850	 ms 291.9	 loss 0.201532	 11.8s
Ep 497	 reward -20.879	 ms 292.3	 loss 0.197210	 12.1s
Ep 498	 reward -20.871	 ms 292.2	 loss 0.189269	 12.0s
Ep 499	 reward -20.975	 ms 293.6	 loss 0.097246	 11.6s
[vali @500] rel=0.8495 (best 0.8450)  LSW=287.2
Ep 500	 reward -20.839	 ms 291.8	 loss 0.321235	 19.8s
Ep 501	 reward -20.954	 ms 293.4	 loss 0.210515	 12.1s
Ep 502	 reward -20.836	 ms 291.7	 loss 0.286957	 11.9s
Ep 503	 reward -20.904	 ms 292.6	 loss 0.305734	 12.0s
Ep 504	 reward -20.796	 ms 291.1	 loss 0.219644	 13.0s
Ep 505	 reward -20.857	 ms 292.0	 loss 0.141556	 11.9s
Ep 506	 reward -20.793	 ms 291.1	 loss 0.285322	 12.1s
Ep 507	 reward -20.679	 ms 289.5	 loss 0.239787	 10.9s
Ep 508	 reward -20.839	 ms 291.8	 loss 0.181507	 12.3s
Ep 509	 reward -20.846	 ms 291.9	 loss 0.250889	 12.5s
Ep 510	 reward -20.814	 ms 291.4	 loss 0.201194	 12.0s
Ep 511	 reward -20.746	 ms 290.4	 loss 0.223281	 11.5s
Ep 512	 reward -20.943	 ms 293.2	 loss 0.267175	 11.8s
Ep 513	 reward -20.821	 ms 291.5	 loss 0.258877	 11.5s
Ep 514	 reward -20.736	 ms 290.3	 loss 0.231989	 11.3s
Ep 515	 reward -20.825	 ms 291.6	 loss 0.218699	 10.8s
Ep 516	 reward -20.679	 ms 289.5	 loss 0.168896	 11.6s
Ep 517	 reward -20.821	 ms 291.5	 loss 0.274439	 11.3s
Ep 518	 reward -20.854	 ms 291.9	 loss 0.245952	 10.8s
Ep 519	 reward -20.832	 ms 291.6	 loss 0.207887	 11.5s
Ep 520	 reward -20.825	 ms 291.6	 loss 0.234993	 11.2s
Ep 521	 reward -20.968	 ms 293.6	 loss 0.374173	 11.8s
Ep 522	 reward -20.854	 ms 291.9	 loss 0.384287	 10.7s
Ep 523	 reward -21.107	 ms 295.5	 loss 0.301403	 11.1s
Ep 524	 reward -21.082	 ms 295.1	 loss 0.303385	 11.5s
[vali @525] rel=0.8487 (best 0.8450)  LSW=287.0
Ep 525	 reward -21.096	 ms 295.4	 loss 0.217627	 19.8s
Ep 526	 reward -21.007	 ms 294.1	 loss 0.345535	 11.9s
Ep 527	 reward -21.071	 ms 295.0	 loss 0.225042	 11.9s
Ep 528	 reward -20.846	 ms 291.9	 loss 0.275772	 12.0s
Ep 529	 reward -21.075	 ms 295.1	 loss 0.321757	 12.7s
Ep 530	 reward -20.943	 ms 293.2	 loss 0.333055	 11.9s
Ep 531	 reward -21.086	 ms 295.2	 loss 0.156511	 11.8s
Ep 532	 reward -20.939	 ms 293.1	 loss 0.236874	 11.8s
Ep 533	 reward -21.136	 ms 295.9	 loss 0.246425	 12.8s
Ep 534	 reward -21.086	 ms 295.2	 loss 0.265116	 11.9s
Ep 535	 reward -21.061	 ms 294.9	 loss 0.146075	 12.0s
Ep 536	 reward -20.839	 ms 291.8	 loss 0.117979	 11.8s
Ep 537	 reward -20.818	 ms 291.4	 loss 0.281205	 13.7s
Ep 538	 reward -21.000	 ms 294.0	 loss 0.242341	 12.4s
Ep 539	 reward -20.882	 ms 292.4	 loss 0.292259	 11.9s
Ep 540	 reward -20.839	 ms 291.8	 loss 0.250960	 12.0s
Ep 541	 reward -21.179	 ms 296.5	 loss 0.429813	 12.0s
Ep 542	 reward -20.971	 ms 293.6	 loss 0.360915	 11.9s
Ep 543	 reward -21.068	 ms 294.9	 loss 0.122568	 10.8s
Ep 544	 reward -20.879	 ms 292.3	 loss 0.395948	 11.1s
Ep 545	 reward -21.143	 ms 296.0	 loss 0.182200	 10.9s
Ep 546	 reward -21.164	 ms 296.3	 loss 0.400110	 10.7s
Ep 547	 reward -21.071	 ms 295.0	 loss 0.330787	 11.3s
Ep 548	 reward -21.021	 ms 294.3	 loss 0.118496	 10.7s
Ep 549	 reward -21.100	 ms 295.4	 loss 0.320412	 11.6s
[vali @550] rel=0.8455 (best 0.8450)  LSW=285.9
Ep 550	 reward -20.904	 ms 292.6	 loss 0.169210	 19.4s
Ep 551	 reward -21.096	 ms 295.4	 loss 0.402974	 11.0s
Ep 552	 reward -21.132	 ms 295.9	 loss 0.161149	 12.3s
Ep 553	 reward -20.971	 ms 293.6	 loss 0.212746	 12.7s
Ep 554	 reward -21.068	 ms 294.9	 loss 0.295428	 12.4s
Ep 555	 reward -21.132	 ms 295.9	 loss 0.354630	 11.9s
Ep 556	 reward -20.914	 ms 292.8	 loss 0.280159	 11.2s
Ep 557	 reward -21.018	 ms 294.2	 loss 0.213329	 12.1s
Ep 558	 reward -20.950	 ms 293.3	 loss 0.182279	 12.0s
Ep 559	 reward -21.104	 ms 295.4	 loss 0.163363	 12.0s
Ep 560	 reward -21.154	 ms 296.1	 loss 0.264954	 11.6s
Ep 561	 reward -20.968	 ms 293.6	 loss 0.088505	 12.3s
Ep 562	 reward -20.850	 ms 291.9	 loss 0.127385	 12.3s
Ep 563	 reward -20.861	 ms 292.1	 loss 0.035839	 11.9s
Ep 564	 reward -20.950	 ms 293.3	 loss 0.058452	 12.2s
Ep 565	 reward -20.871	 ms 292.2	 loss 0.114630	 12.1s
Ep 566	 reward -20.832	 ms 291.6	 loss 0.178386	 12.4s
Ep 567	 reward -20.911	 ms 292.8	 loss 0.099874	 11.9s
Ep 568	 reward -20.996	 ms 293.9	 loss 0.175768	 12.1s
Ep 569	 reward -20.839	 ms 291.8	 loss 0.155331	 11.9s
Ep 570	 reward -20.886	 ms 292.4	 loss 0.154250	 11.6s
Ep 571	 reward -20.979	 ms 293.7	 loss 0.053777	 10.5s
Ep 572	 reward -20.871	 ms 292.2	 loss 0.059152	 10.6s
Ep 573	 reward -20.982	 ms 293.8	 loss 0.169208	 9.4s
Ep 574	 reward -21.014	 ms 294.2	 loss 0.149734	 7.4s
[vali @575] rel=0.8471 (best 0.8450)  LSW=286.4
Ep 575	 reward -21.029	 ms 294.4	 loss 0.051162	 11.2s
Ep 576	 reward -20.989	 ms 293.9	 loss 0.005637	 7.5s
Ep 577	 reward -21.043	 ms 294.6	 loss 0.138346	 7.7s
Ep 578	 reward -20.954	 ms 293.4	 loss 0.108100	 7.6s
Ep 579	 reward -20.821	 ms 291.5	 loss 0.114787	 7.7s
Ep 580	 reward -21.025	 ms 294.4	 loss 0.054918	 7.7s
Ep 581	 reward -20.932	 ms 293.1	 loss 0.409006	 7.8s
Ep 582	 reward -20.793	 ms 291.1	 loss 0.318174	 7.9s
Ep 583	 reward -20.893	 ms 292.5	 loss 0.386532	 8.8s
Ep 584	 reward -20.764	 ms 290.7	 loss 0.497329	 8.9s
Ep 585	 reward -20.821	 ms 291.5	 loss 0.152407	 8.4s
Ep 586	 reward -20.889	 ms 292.4	 loss 0.272791	 9.5s
Ep 587	 reward -20.918	 ms 292.9	 loss 0.259484	 9.5s
Ep 588	 reward -20.821	 ms 291.5	 loss 0.371989	 10.7s
Ep 589	 reward -20.782	 ms 290.9	 loss 0.230548	 10.9s
Ep 590	 reward -20.850	 ms 291.9	 loss 0.335629	 10.3s
Ep 591	 reward -20.921	 ms 292.9	 loss 0.294556	 11.0s
Ep 592	 reward -20.896	 ms 292.6	 loss 0.365315	 10.6s
Ep 593	 reward -20.689	 ms 289.6	 loss 0.419659	 10.8s
Ep 594	 reward -20.704	 ms 289.9	 loss 0.197009	 11.2s
Ep 595	 reward -20.764	 ms 290.7	 loss 0.242705	 11.6s
Ep 596	 reward -20.682	 ms 289.6	 loss 0.416730	 11.6s
Ep 597	 reward -20.739	 ms 290.4	 loss 0.230773	 11.3s
Ep 598	 reward -20.889	 ms 292.4	 loss 0.322061	 11.7s
Ep 599	 reward -20.736	 ms 290.3	 loss 0.281512	 12.6s
[vali @600] rel=0.8508 (best 0.8450)  LSW=287.7
Ep 600	 reward -20.907	 ms 292.7	 loss 0.363144	 19.4s
Ep 601	 reward -21.107	 ms 295.5	 loss 0.560787	 12.2s
Ep 602	 reward -21.114	 ms 295.6	 loss 0.464805	 12.1s
Ep 603	 reward -20.921	 ms 292.9	 loss 0.491904	 11.9s
Ep 604	 reward -21.050	 ms 294.7	 loss 0.250184	 11.7s
Ep 605	 reward -21.104	 ms 295.4	 loss 0.295247	 11.3s
Ep 606	 reward -21.089	 ms 295.2	 loss 0.373498	 12.0s
Ep 607	 reward -21.125	 ms 295.8	 loss 0.436117	 12.7s
Ep 608	 reward -21.111	 ms 295.6	 loss 0.333832	 13.0s
Ep 609	 reward -21.043	 ms 294.6	 loss 0.223718	 11.4s
Ep 610	 reward -20.846	 ms 291.9	 loss 0.243994	 11.1s
Ep 611	 reward -21.036	 ms 294.5	 loss 0.327994	 12.4s
Ep 612	 reward -21.146	 ms 296.1	 loss 0.377824	 11.6s
Ep 613	 reward -21.064	 ms 294.9	 loss 0.263153	 11.4s
Ep 614	 reward -20.950	 ms 293.3	 loss 0.339622	 11.9s
Ep 615	 reward -21.196	 ms 296.8	 loss 0.256769	 11.7s
Ep 616	 reward -21.121	 ms 295.7	 loss 0.118871	 11.6s
Ep 617	 reward -20.954	 ms 293.4	 loss 0.327337	 11.9s
Ep 618	 reward -21.054	 ms 294.8	 loss 0.380328	 12.0s
Ep 619	 reward -21.093	 ms 295.3	 loss 0.358192	 11.9s
Ep 620	 reward -20.975	 ms 293.6	 loss 0.194396	 11.5s
Ep 621	 reward -20.625	 ms 288.8	 loss 0.389986	 11.5s
Ep 622	 reward -20.675	 ms 289.4	 loss 0.406473	 12.0s
Ep 623	 reward -20.643	 ms 289.0	 loss 0.311353	 12.0s
Ep 624	 reward -20.682	 ms 289.6	 loss 0.383150	 11.5s
[vali @625] rel=0.8515 (best 0.8450)  LSW=287.9
Ep 625	 reward -20.764	 ms 290.7	 loss 0.197089	 19.8s
Ep 626	 reward -20.729	 ms 290.2	 loss 0.179700	 11.8s
Ep 627	 reward -20.832	 ms 291.6	 loss 0.211515	 12.0s
Ep 628	 reward -20.650	 ms 289.1	 loss 0.255885	 11.5s
Ep 629	 reward -20.639	 ms 288.9	 loss 0.403247	 11.6s
Ep 630	 reward -20.579	 ms 288.1	 loss 0.265520	 11.6s
Ep 631	 reward -20.586	 ms 288.2	 loss 0.331764	 11.6s
Ep 632	 reward -20.582	 ms 288.1	 loss 0.223013	 11.5s
Ep 633	 reward -20.607	 ms 288.5	 loss 0.374528	 11.9s
Ep 634	 reward -20.607	 ms 288.5	 loss 0.273852	 11.4s
Ep 635	 reward -20.554	 ms 287.8	 loss 0.302923	 11.6s
Ep 636	 reward -20.779	 ms 290.9	 loss 0.383672	 11.6s
Ep 637	 reward -20.768	 ms 290.8	 loss 0.252609	 11.2s
Ep 638	 reward -20.611	 ms 288.6	 loss 0.367166	 11.7s
Ep 639	 reward -20.618	 ms 288.6	 loss 0.309095	 11.7s
Ep 640	 reward -20.775	 ms 290.9	 loss 0.417610	 11.6s
Ep 641	 reward -20.800	 ms 291.2	 loss 0.263824	 11.6s
Ep 642	 reward -20.771	 ms 290.8	 loss 0.237911	 11.8s
Ep 643	 reward -20.629	 ms 288.8	 loss 0.270504	 11.6s
Ep 644	 reward -20.711	 ms 289.9	 loss 0.163263	 11.5s
Ep 645	 reward -20.782	 ms 290.9	 loss 0.143344	 11.0s
Ep 646	 reward -20.914	 ms 292.8	 loss 0.224922	 12.0s
Ep 647	 reward -20.893	 ms 292.5	 loss 0.333786	 12.2s
Ep 648	 reward -20.736	 ms 290.3	 loss 0.310456	 11.1s
Ep 649	 reward -20.893	 ms 292.5	 loss 0.122642	 11.4s
[vali @650] rel=0.8502 (best 0.8450)  LSW=287.5
Ep 650	 reward -20.814	 ms 291.4	 loss 0.214776	 20.4s
Ep 651	 reward -20.871	 ms 292.2	 loss 0.085346	 12.9s
Ep 652	 reward -20.807	 ms 291.3	 loss 0.111204	 11.8s
Ep 653	 reward -20.818	 ms 291.4	 loss 0.297090	 11.9s
Ep 654	 reward -20.821	 ms 291.5	 loss 0.389203	 11.6s
Ep 655	 reward -20.796	 ms 291.1	 loss 0.294024	 12.3s
Ep 656	 reward -20.836	 ms 291.7	 loss 0.297324	 12.5s
Ep 657	 reward -20.714	 ms 290.0	 loss 0.155783	 12.1s
Ep 658	 reward -20.679	 ms 289.5	 loss 0.225623	 12.3s
Ep 659	 reward -20.779	 ms 290.9	 loss 0.367449	 12.4s
Ep 660	 reward -20.746	 ms 290.4	 loss 0.197528	 12.9s
Ep 661	 reward -20.346	 ms 284.9	 loss 0.348689	 11.9s
Ep 662	 reward -20.229	 ms 283.2	 loss 0.352597	 14.0s
Ep 663	 reward -20.343	 ms 284.8	 loss 0.205012	 12.4s
Ep 664	 reward -20.154	 ms 282.1	 loss 0.284787	 12.1s
Ep 665	 reward -20.143	 ms 282.0	 loss 0.271783	 11.9s
Ep 666	 reward -20.275	 ms 283.9	 loss 0.163429	 11.9s
Ep 667	 reward -20.350	 ms 284.9	 loss 0.320075	 12.6s
Ep 668	 reward -20.168	 ms 282.4	 loss 0.289732	 11.7s
Ep 669	 reward -20.093	 ms 281.3	 loss 0.178226	 12.5s
Ep 670	 reward -20.232	 ms 283.2	 loss 0.184205	 11.7s
Ep 671	 reward -20.200	 ms 282.8	 loss 0.172414	 13.2s
Ep 672	 reward -20.361	 ms 285.1	 loss 0.138995	 12.4s
Ep 673	 reward -20.086	 ms 281.2	 loss 0.270729	 12.2s
Ep 674	 reward -20.146	 ms 282.1	 loss 0.306364	 12.5s
[vali @675] rel=0.8473 (best 0.8450)  LSW=286.5
Ep 675	 reward -20.218	 ms 283.1	 loss 0.286627	 20.7s
Ep 676	 reward -20.100	 ms 281.4	 loss 0.305284	 12.6s
Ep 677	 reward -20.193	 ms 282.7	 loss 0.192555	 11.8s
Ep 678	 reward -20.386	 ms 285.4	 loss 0.316951	 12.3s
Ep 679	 reward -20.318	 ms 284.4	 loss 0.298196	 11.7s
Ep 680	 reward -20.179	 ms 282.5	 loss 0.275989	 13.5s
Ep 681	 reward -20.882	 ms 292.4	 loss 0.148753	 12.7s
Ep 682	 reward -20.807	 ms 291.3	 loss 0.095344	 13.6s
Ep 683	 reward -20.907	 ms 292.7	 loss 0.096236	 12.3s
Ep 684	 reward -20.714	 ms 290.0	 loss 0.312320	 12.4s
Ep 685	 reward -20.754	 ms 290.6	 loss 0.159996	 11.7s
Ep 686	 reward -20.861	 ms 292.1	 loss 0.112499	 12.2s
Ep 687	 reward -20.661	 ms 289.2	 loss 0.067242	 12.7s
Ep 688	 reward -20.668	 ms 289.4	 loss 0.097012	 11.9s
Ep 689	 reward -20.725	 ms 290.1	 loss 0.106648	 11.8s
Ep 690	 reward -20.589	 ms 288.2	 loss 0.130276	 13.1s
Ep 691	 reward -20.782	 ms 290.9	 loss 0.085196	 13.4s
Ep 692	 reward -20.746	 ms 290.4	 loss 0.033285	 12.3s
Ep 693	 reward -20.743	 ms 290.4	 loss 0.074972	 11.8s
Ep 694	 reward -20.571	 ms 288.0	 loss 0.047132	 12.9s
Ep 695	 reward -20.700	 ms 289.8	 loss 0.110370	 13.5s
Ep 696	 reward -20.782	 ms 290.9	 loss 0.196996	 13.0s
Ep 697	 reward -20.696	 ms 289.8	 loss 0.128108	 13.4s
Ep 698	 reward -20.704	 ms 289.9	 loss 0.126459	 13.1s
Ep 699	 reward -20.629	 ms 288.8	 loss 0.042846	 12.3s
[vali @700] rel=0.8427 (best 0.8427)  LSW=284.9
Ep 700	 reward -20.775	 ms 290.9	 loss 0.228535	 19.7s
Ep 701	 reward -20.504	 ms 287.1	 loss 0.228484	 11.8s
Ep 702	 reward -20.639	 ms 288.9	 loss 0.189213	 12.9s
Ep 703	 reward -20.704	 ms 289.9	 loss 0.128553	 12.7s
Ep 704	 reward -20.668	 ms 289.4	 loss 0.194672	 12.3s
Ep 705	 reward -20.514	 ms 287.2	 loss 0.160088	 13.3s
Ep 706	 reward -20.593	 ms 288.3	 loss 0.250039	 12.6s
Ep 707	 reward -20.507	 ms 287.1	 loss 0.176397	 12.2s
Ep 708	 reward -20.682	 ms 289.6	 loss 0.155665	 11.5s
Ep 709	 reward -20.596	 ms 288.4	 loss 0.167159	 12.0s
Ep 710	 reward -20.514	 ms 287.2	 loss 0.223030	 12.4s
Ep 711	 reward -20.504	 ms 287.1	 loss 0.103407	 13.0s
Ep 712	 reward -20.575	 ms 288.1	 loss 0.107689	 12.3s
Ep 713	 reward -20.443	 ms 286.2	 loss 0.173673	 12.5s
Ep 714	 reward -20.418	 ms 285.9	 loss 0.090202	 12.7s
